"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000081923.15","ATP8B1"," protein_coding","chr18",4178.04457835874,1.40037105911951,0.269581150138497,9.72414476439433e-09,2.98919631081002e-07
"ENSG00000082482.14","KCNK2"," protein_coding","chr1",426.225408880227,-1.39131697489025,0.577675163556033,0.000388869934719678,0.00268355634737031
"ENSG00000082512.15","TRAF5"," protein_coding","chr1",2151.55442450489,1.48368887923797,0.34143045109964,6.14491574358352e-07,1.10859490801123e-05
"ENSG00000083067.23","TRPM3"," protein_coding","chr9",43.5976322263274,-2.96869123174001,0.49958591252936,1.16014955773797e-10,5.97377510658192e-09
"ENSG00000083782.8","EPYC"," protein_coding","chr12",97.8191071090233,5.56311119603232,0.753595263608649,9.9072967078801e-15,1.66190139151271e-12
"ENSG00000084444.14","FAM234B"," protein_coding","chr12",5396.51988526421,2.16596307634263,0.614769451247859,1.70604639842029e-05,0.000194838236407706
"ENSG00000084628.10","NKAIN1"," protein_coding","chr1",1466.30175555625,5.5691220073055,0.643295643029094,2.82056661033068e-19,1.56210142223885e-16
"ENSG00000084710.14","EFR3B"," protein_coding","chr2",428.40407795479,1.70127955590748,0.370452583641047,1.90035544197139e-07,4.04300620279413e-06
"ENSG00000085563.15","ABCB1"," protein_coding","chr7",786.593259547745,-1.28868981400459,0.481453123599531,0.000200786616347512,0.00154992164402236
"ENSG00000085741.13","WNT11"," protein_coding","chr11",538.12746513167,-3.6998268150455,0.522869625118042,5.22696126866973e-14,6.89709382575897e-12
"ENSG00000085840.13","ORC1"," protein_coding","chr1",139.999395097978,1.10380933401682,0.362641375563119,8.14044159920616e-05,0.000728464087812009
"ENSG00000085999.13","RAD54L"," protein_coding","chr1",104.737278716969,2.0225967091635,0.363339320340269,1.27061263591366e-09,4.92588283107371e-08
"ENSG00000086548.9","CEACAM6"," protein_coding","chr19",6116.28525726524,4.87858571890807,0.913058264821045,4.15153558175268e-09,1.38391291284322e-07
"ENSG00000086717.18","PPEF1"," protein_coding","chrX",70.2663959221404,3.36674984558162,0.405628680176084,5.65110025930372e-18,2.43422887836254e-15
"ENSG00000087085.16","ACHE"," protein_coding","chr7",61.0800021055363,1.44738297646547,0.343210459670532,0.00189593364505708,0.00993776087870794
"ENSG00000087095.13","NLK"," protein_coding","chr17",1531.32460234442,1.06853101946258,0.196099485718142,2.08188667000348e-09,7.63015838267767e-08
"ENSG00000087253.13","LPCAT2"," protein_coding","chr16",1980.91717007646,-1.20360197815132,0.273639539111722,4.05462777080548e-07,7.7688093108827e-06
"ENSG00000087494.16","PTHLH"," protein_coding","chr12",1680.56911570504,-3.78998844237019,0.898293568614281,6.70852600114644e-07,1.19727458161637e-05
"ENSG00000087586.18","AURKA"," protein_coding","chr20",408.51541530079,2.24485423872583,0.243040326760494,1.20292946548565e-21,1.31160662438311e-18
"ENSG00000087842.11","PIR"," protein_coding","chrX",617.910428891631,-1.29966661658937,0.388730894330925,2.62466955928226e-05,0.00028186317510901
"ENSG00000087903.13","RFX2"," protein_coding","chr19",861.382985602359,-1.52512743486601,0.423119387026901,1.01956178460171e-05,0.000125790418057066
"ENSG00000088325.16","TPX2"," protein_coding","chr20",1204.93709336472,2.74536770759796,0.287467362086184,7.22037961203205e-23,1.09533158714526e-19
"ENSG00000088992.18","TESC"," protein_coding","chr12",414.10773456225,-2.50759093727602,0.462924045875518,2.28554254318367e-09,8.25008572385275e-08
"ENSG00000089012.14","SIRPG"," protein_coding","chr20",108.475285268196,1.90377409153909,0.633565374636784,9.04206009525637e-05,0.000793876494171087
"ENSG00000089127.14","OAS1"," protein_coding","chr12",2320.4339921732,1.66577672234541,0.379607189716233,4.70694472529144e-07,8.81062276878454e-06
"ENSG00000089199.10","CHGB"," protein_coding","chr20",22.2275062981142,-6.91758107816393,0.552400396833187,0.00644416115434656,0.0266844560688708
"ENSG00000089356.18","FXYD3"," protein_coding","chr19",88.8868798696984,1.12581743057246,0.592946347391953,0.00133774182846019,0.00747879348450642
"ENSG00000089685.15","BIRC5"," protein_coding","chr17",623.054940484204,2.87022841236348,0.432821717046813,1.66922828949403e-12,1.43647201330887e-10
"ENSG00000089723.10","OTUB2"," protein_coding","chr14",138.576171226817,1.16805720322156,0.266293486386924,5.0837929444834e-07,9.43929470327406e-06
"ENSG00000090382.7","LYZ"," protein_coding","chr12",4116.00887281981,1.93613971462526,0.626344085248175,7.20243047417962e-05,0.000658198013815089
"ENSG00000090530.10","P3H2"," protein_coding","chr3",843.821865581208,-1.74846724388473,0.231478285701178,1.80245436664711e-15,3.88206390782002e-13
"ENSG00000090534.20","THPO"," protein_coding","chr3",109.04901485863,1.28054374219093,0.891587705248417,0.00252269199359145,0.0125365683447371
"ENSG00000090565.17","RAB11FIP3"," protein_coding","chr16",3659.0331278785,1.01620243389304,0.318936565235315,5.67511845417954e-05,0.00053910002787568
"ENSG00000090659.18","CD209"," protein_coding","chr19",506.716541828359,-2.90322210689739,0.657852440788502,3.2613326125877e-07,6.47549433681622e-06
"ENSG00000090661.12","CERS4"," protein_coding","chr19",3767.7216781665,1.25313576285357,0.362428394633036,2.13743117217267e-05,0.000236827916888779
"ENSG00000090889.12","KIF4A"," protein_coding","chrX",404.78876007349,3.03541072402307,0.375905582013745,3.73812271710135e-17,1.33088611961615e-14
"ENSG00000090971.5","NAT14"," protein_coding","chr19",707.311650184076,1.18290935315501,0.363339857755054,4.07377412500824e-05,0.000408442681022018
"ENSG00000091137.14","SLC26A4"," protein_coding","chr7",99.9652452656683,-1.61630810276242,0.459049831492292,1.3664964398435e-05,0.000161075767846552
"ENSG00000091138.13","SLC26A3"," protein_coding","chr7",166.12654394826,-4.35123186850672,0.79276817827153,0.003110604708249,0.0148430127017937
"ENSG00000091513.16","TF"," protein_coding","chr3",3214.95845721701,-3.03417064491331,0.680460219570151,2.58682593694696e-07,5.3217537597887e-06
"ENSG00000091651.9","ORC6"," protein_coding","chr16",171.740911182824,1.84684555731041,0.448756307942819,1.59035652333393e-06,2.52338014805112e-05
"ENSG00000091831.24","ESR1"," protein_coding","chr6",19322.9334748318,2.49087258401003,0.559812773435355,3.54386737236784e-07,6.94267695054949e-06
"ENSG00000092068.20","SLC7A8"," protein_coding","chr14",7534.86110647459,1.5298510283189,0.345559970918094,4.50385188244424e-07,8.48509157831329e-06
"ENSG00000092345.14","DAZL"," protein_coding","chr3",3.40183872417656,2.41851649996451,1.34623615832383,0.0018753721814532,0.00985445945528366
"ENSG00000092421.17","SEMA6A"," protein_coding","chr5",1502.11641506797,-1.758708458598,0.260824458456083,6.44571636716641e-13,6.31734521816863e-11
"ENSG00000092853.14","CLSPN"," protein_coding","chr1",203.934625939174,2.17142034483402,0.324613297395894,1.14211356710303e-12,1.03237006398425e-10
"ENSG00000092978.11","GPATCH2"," protein_coding","chr1",1550.35017697892,1.17121150620791,0.259432423232547,3.14603448263057e-07,6.29044636867983e-06
"ENSG00000093009.11","CDC45"," protein_coding","chr22",168.153132892594,1.33427035218781,0.438857133219088,8.30460435292024e-05,0.000740306465196066
"ENSG00000093144.19","ECHDC1"," protein_coding","chr6",3359.41192350572,-1.34336394967716,0.300514687740355,2.39211620882689e-07,4.96509974076021e-06
"ENSG00000094755.17","GABRP"," protein_coding","chr5",8952.89885098484,-2.81307914492102,0.915636125843294,4.83578164719254e-05,0.000471299601821774
"ENSG00000094796.5","KRT31"," protein_coding","chr17",63.1186753944277,5.90559592911245,1.31085555860375,2.52322456814238e-07,5.20318134793474e-06
"ENSG00000094804.12","CDC6"," protein_coding","chr17",526.362514388353,2.23040249660992,0.368999584818122,7.19050834876115e-11,3.84791452142063e-09
"ENSG00000094963.14","FMO2"," protein_coding","chr1",5006.51336436299,-3.98694374873528,0.418831511164092,6.83116966823383e-23,1.09429162143021e-19
"ENSG00000095585.17","BLNK"," protein_coding","chr10",690.010383991603,1.25032674755009,0.342337628883213,1.01290852464517e-05,0.000125058001887455
"ENSG00000095587.9","TLL2"," protein_coding","chr10",31.8359401450628,1.74459068447639,0.434604411268261,2.32472342760259e-06,3.5052690195541e-05
"ENSG00000095637.22","SORBS1"," protein_coding","chr10",19604.8688997726,-3.30746768034947,0.508214153676913,2.7872156357527e-12,2.26687041368409e-10
"ENSG00000095713.14","CRTAC1"," protein_coding","chr10",232.99925480326,-3.27186866686241,0.419048403105903,2.32102902225994e-16,6.42722409648188e-14
"ENSG00000095752.7","IL11"," protein_coding","chr19",34.146206232014,1.3052483388374,0.57084166864604,0.000626745995490135,0.00400289118225266
"ENSG00000095932.7","SMIM24"," protein_coding","chr19",21.4296257471307,-1.32555020272695,1.01943069195616,0.0025606834755387,0.01268381702797
"ENSG00000095970.17","TREM2"," protein_coding","chr6",964.997234411012,1.38208508912244,0.588156178440675,0.000542350746161053,0.00355231084743858
"ENSG00000096088.16","PGC"," protein_coding","chr6",14.2967733688636,1.85862838672747,1.18390777194957,0.00208756552829317,0.010763595219104
"ENSG00000097046.13","CDC7"," protein_coding","chr1",371.543247893866,1.37270857427866,0.336880572874149,1.84611515535407e-06,2.86916721093358e-05
"ENSG00000099139.14","PCSK5"," protein_coding","chr9",1122.47555280084,-1.38028289696789,0.464730771113457,8.61102166503371e-05,0.000763913442447728
"ENSG00000099204.20","ABLIM1"," protein_coding","chr10",11784.4005834275,-1.11758728512745,0.218916553442859,1.2992865928182e-08,3.83531374873265e-07
"ENSG00000099219.14","ERMP1"," protein_coding","chr9",5347.22144008053,1.53865193437252,0.301665311234984,1.54168254533047e-08,4.46767821338251e-07
"ENSG00000099250.18","NRP1"," protein_coding","chr10",8172.55220503967,-1.19266324336119,0.354406996622377,2.48817963002974e-05,0.000268943852141783
"ENSG00000099260.11","PALMD"," protein_coding","chr1",5818.15196524159,-2.9237958865009,0.415822526055906,7.75036132997338e-14,9.90541601333704e-12
"ENSG00000099337.5","KCNK6"," protein_coding","chr19",2080.02277825496,1.36903564697946,0.34053258152272,2.43353715057064e-06,3.65355183823409e-05
"ENSG00000099769.6","IGFALS"," protein_coding","chr16",122.989098722418,2.20193384688624,0.596113079059073,8.5859554302895e-06,0.00010877725886646
"ENSG00000099812.9","MISP"," protein_coding","chr19",1667.20613772567,2.48819337501423,0.798845097249535,6.2346435598399e-05,0.000583692788119405
"ENSG00000099822.3","HCN2"," protein_coding","chr19",21.8800269163519,1.91893227620285,0.50461176021664,5.12499754467696e-06,6.96867846185986e-05
"ENSG00000099849.15","RASSF7"," protein_coding","chr11",989.737467692008,1.5167644087206,0.268364495565544,7.71840894010694e-10,3.21747916761376e-08
"ENSG00000099864.18","PALM"," protein_coding","chr19",4586.73772664173,-1.69167450881847,0.501600223169413,2.2690610732987e-05,0.00024911834458296
"ENSG00000099953.10","MMP11"," protein_coding","chr22",9484.62820293878,6.30557445729846,0.339082264893696,2.24222891809291e-78,7.82336091811799e-74
"ENSG00000099957.16","P2RX6"," protein_coding","chr22",41.6514817377919,-2.7040180368602,0.578252084652332,1.01188764167595e-07,2.33857209089322e-06
"ENSG00000100077.15","GRK3"," protein_coding","chr22",3467.40552792415,-1.3683786524435,0.333976904349125,1.47464318083191e-06,2.36342559588452e-05
"ENSG00000100078.4","PLA2G3"," protein_coding","chr22",167.894625094063,2.50704853708958,1.00389610582228,0.000338509960586645,0.002388946406721
"ENSG00000100162.15","CENPM"," protein_coding","chr22",214.27072725591,2.11967526006758,0.486903656211124,5.6564730189244e-07,1.03764458519081e-05
"ENSG00000100234.12","TIMP3"," protein_coding","chr22",61376.7775096903,-1.06401508728237,0.401336499472845,0.000219173047639417,0.00166895827262918
"ENSG00000100242.15","SUN2"," protein_coding","chr22",7394.80953835857,-1.15499541699494,0.310709877439225,6.7491471201277e-06,8.79658170221799e-05
"ENSG00000100307.13","CBX7"," protein_coding","chr22",3015.26339910945,-1.0421253106009,0.23801967003912,4.31598048387514e-07,8.19308351811139e-06
"ENSG00000100346.18","CACNA1I"," protein_coding","chr22",104.463338821784,1.85959735004048,0.508696250020135,9.92778495309927e-06,0.000123095360624942
"ENSG00000100385.14","IL2RB"," protein_coding","chr22",885.964368906776,1.25175639589719,0.487951720438152,0.000313503155009299,0.00224332210447692
"ENSG00000100479.13","POLE2"," protein_coding","chr14",199.888368965106,1.35687047148673,0.229422681864279,1.56625392453019e-10,7.818049453617e-09
"ENSG00000100526.20","CDKN3"," protein_coding","chr14",196.965822436332,1.9883632641438,0.286985117360619,2.03019039323423e-13,2.314881470926e-11
"ENSG00000100558.9","PLEK2"," protein_coding","chr14",369.85314130324,1.30476882692642,0.58230881577023,0.000681370067282386,0.00428895598368208
"ENSG00000100583.4","SAMD15"," protein_coding","chr14",153.574263115598,1.31922775030867,0.459562423719002,0.000135984139562588,0.00111796008800148
"ENSG00000100604.13","CHGA"," protein_coding","chr14",10.1331993640078,-4.53007755074286,0.58589742219987,0.00185551741825553,0.00976925580811131
"ENSG00000100625.9","SIX4"," protein_coding","chr14",880.004026894042,2.34421859455472,0.334076209557734,1.14701101612213e-13,1.38001246081093e-11
"ENSG00000100867.15","DHRS2"," protein_coding","chr14",7838.57839648824,6.01847485529326,0.928364818294882,4.58202502429438e-12,3.46792700916823e-10
"ENSG00000100911.16","PSME2"," protein_coding","chr14",5609.71574729458,1.16680213260698,0.305524999683046,5.30493276464229e-06,7.15976229990725e-05
"ENSG00000100918.13","REC8"," protein_coding","chr14",340.924551449645,1.04383721266501,0.768808666915761,0.00283400378258901,0.0137449577395487
"ENSG00000100979.15","PLTP"," protein_coding","chr20",6460.8075082417,-1.37458051719432,0.543360384912935,0.000277679621566951,0.00202900935624973
"ENSG00000100985.7","MMP9"," protein_coding","chr20",3116.83692610045,4.75016831806927,0.783043296036336,1.44407197497355e-05,0.000168399449461237
"ENSG00000101003.10","GINS1"," protein_coding","chr20",397.317979934009,1.91173414731124,0.346058759338272,1.58367107586958e-09,5.99955130381818e-08
"ENSG00000101049.17","SGK2"," protein_coding","chr20",344.389321852771,-2.74823911517139,0.539073718188594,1.19348125133499e-08,3.5713339914519e-07
"ENSG00000101057.16","MYBL2"," protein_coding","chr20",568.023421271234,2.21355467031146,0.406353992328258,2.40066294830744e-09,8.62631626461328e-08
"ENSG00000101098.13","RIMS4"," protein_coding","chr20",774.4185583658,3.84139736141477,0.787981700337603,4.68248803849387e-08,1.18992491005892e-06
"ENSG00000101115.13","SALL4"," protein_coding","chr20",76.5024562100183,2.83324014410167,0.354298645984707,6.09078509954056e-17,2.08346649909872e-14
"ENSG00000101194.18","SLC17A9"," protein_coding","chr20",209.43881184408,1.1319074285169,0.42667466408469,0.000249146405930001,0.00185628171029333
"ENSG00000101198.15","NKAIN4"," protein_coding","chr20",9.09275488305435,1.33379400801877,0.794505375092486,0.00186727840031573,0.00981932338589542
"ENSG00000101210.13","EEF1A2"," protein_coding","chr20",3006.58899460032,1.50594708937913,0.890211526175066,0.00187832478474049,0.00986551709534555
"ENSG00000101213.7","PTK6"," protein_coding","chr20",728.621732994133,2.20972101972315,0.531147809527448,1.32269910237774e-06,2.15052629921071e-05
"ENSG00000101222.12","SPEF1"," protein_coding","chr20",85.5930178668619,2.24741921109642,0.510594667571038,4.65335903167087e-07,8.73374663658033e-06
"ENSG00000101230.6","ISM1"," protein_coding","chr20",1497.45309288153,-2.4817913856674,0.370834364409442,8.53428647242516e-13,8.11361823731297e-11
"ENSG00000101255.11","TRIB3"," protein_coding","chr20",1701.00530094057,1.47313101913403,0.338680802987022,5.67232589640633e-07,1.03945967884198e-05
"ENSG00000101276.18","SLC52A3"," protein_coding","chr20",1308.42460752292,2.02692388522407,0.336156071353896,7.63659813648755e-11,4.06791672641507e-09
"ENSG00000101278.6","RPS10P5"," processed_pseudogene","chr20",23.5687260621105,1.30210273017068,0.476537107921003,0.000209942019549884,0.00160849516998573
"ENSG00000101280.8","ANGPT4"," protein_coding","chr20",177.79587099815,-3.99763242410146,0.550960739685546,1.37418174363051e-14,2.21974885263945e-12
"ENSG00000101306.11","MYLK2"," protein_coding","chr20",9.48402550043642,1.83215176779114,0.690758432532733,0.000228568843300776,0.00172693709649358
"ENSG00000101311.16","FERMT1"," protein_coding","chr20",242.409652351105,-1.53536510422979,0.647602468331584,0.00041697416944443,0.00284748000351116
"ENSG00000101331.17","CCM2L"," protein_coding","chr20",283.237818318381,-1.7851512095692,0.387520193996583,1.45956021629073e-07,3.22457163297046e-06
"ENSG00000101349.17","PAK5"," protein_coding","chr20",113.049023473672,-2.80790538193028,1.01140559758994,0.000123055532919821,0.001030612241744
"ENSG00000101400.6","SNTA1"," protein_coding","chr20",1870.5644438433,-1.08786358356824,0.457120440656998,0.000424104839615916,0.002889561015239
"ENSG00000101412.13","E2F1"," protein_coding","chr20",466.535459696294,1.63343846252926,0.267229436169536,4.93608442391656e-11,2.7250778739695e-09
"ENSG00000101441.4","CST4"," protein_coding","chr20",32.7626905804851,8.50653384640321,1.98754401767007,1.1230840663565e-07,2.55914644192428e-06
