"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000174899.12","SLC66A1L"," transcribed_unitary_pseudogene","chr3",36.3022831928605,5.57799579373942,0.777443747682573,9.06583846541165e-14,2.20367868497994e-12
"ENSG00000006611.17","USH1C"," protein_coding","chr11",2925.74113622441,5.56723311432718,0.454048057574675,5.44974613425525e-36,3.24415602020594e-33
"ENSG00000104140.7","RHOV"," protein_coding","chr15",597.713588972546,5.56138523956176,0.683557237248659,1.60170167948965e-17,6.88071226642615e-16
"ENSG00000035499.13","DEPDC1B"," protein_coding","chr5",779.234301955904,5.5605530903858,0.767383441754035,1.51112210650628e-14,4.17404552317062e-13
"ENSG00000235385.2","LINC02154"," lncRNA","chrX",5.55657009251851,5.54521017901684,1.70525198884747,0.00154103252610995,0.00522193050117347
"ENSG00000263893.2","AC080037.2"," lncRNA","chr17",13.3315042329339,5.54279439673023,1.31586885368085,1.10898080601194e-07,9.51562594823498e-07
"ENSG00000196890.4","H2BU1"," protein_coding","chr1",34.8074844311185,5.53058105307456,1.09457648673302,2.14623036338181e-08,2.10927875571038e-07
"ENSG00000171246.6","NPTX1"," protein_coding","chr17",127.502865345788,5.52775722487574,0.88592838009074,1.69045558665235e-11,2.84693412280961e-10
"ENSG00000254973.2","AC105219.3"," lncRNA","chr8",6.85883367949614,5.49785767079143,1.3309579291599,6.45288302577438e-10,8.23738052423689e-09
"ENSG00000074211.14","PPP2R2C"," protein_coding","chr4",274.266727609205,5.49566796319143,0.937655110445823,1.52858849833694e-10,2.15606372862621e-09
"ENSG00000174607.11","UGT8"," protein_coding","chr4",241.759118674817,5.49519852498135,0.945077502120224,2.00674634991856e-10,2.77942945302823e-09
"ENSG00000123243.15","ITIH5"," protein_coding","chr10",9335.77778881138,5.48035391317334,0.615560926022863,2.14689949868918e-20,1.4009599883057e-18
"ENSG00000121904.17","CSMD2"," protein_coding","chr1",64.8776283134394,5.47368254392643,0.695562600166977,1.98061994921599e-05,0.000107504099923113
"ENSG00000248635.1","AC147055.1"," unprocessed_pseudogene","chr4",3.13910993209269,5.46194743841974,0.65309133136184,0.00450500700415447,0.013302950931786
"ENSG00000153347.10","FAM81B"," protein_coding","chr5",26.4225130527881,5.44430797638784,1.43374539502741,3.5277170320612e-06,2.24231811087804e-05
"ENSG00000075891.22","PAX2"," protein_coding","chr10",84.7611297950415,5.44218712489821,1.09233937945796,1.7540274233055e-05,9.64615873122139e-05
"ENSG00000233017.3","AL121832.1"," lncRNA","chr20",2.69325394520129,5.43880108142009,2.6152076732019,0.000299564016307928,0.00122415001284477
"ENSG00000205847.6","OR7E91P"," transcribed_unprocessed_pseudogene","chr2",7.37200672290365,5.42079536089813,1.54266697808156,1.02471548930245e-06,7.27957284643526e-06
"ENSG00000095752.7","IL11"," protein_coding","chr19",41.2852000335034,5.41836573654519,0.714498383799152,3.24342814795792e-15,9.83446524405244e-14
"ENSG00000189325.7","BNIP5"," protein_coding","chr6",53.027496211263,5.41214487788063,1.22046569837991,3.35522899789649e-07,2.6210143181479e-06
"ENSG00000099953.10","MMP11"," protein_coding","chr22",2548.93701651755,5.4114012730754,0.565665631488523,4.38691852148801e-23,4.35244987596203e-21
"ENSG00000137251.16","TINAG"," protein_coding","chr6",7.81014827359322,5.40706887675582,1.61496367510974,3.25692847134957e-06,2.08702430977144e-05
"ENSG00000019505.8","SYT13"," protein_coding","chr11",2406.9626605192,5.40491636078786,0.596440107791557,5.05179823680233e-21,3.58530177054227e-19
"ENSG00000007306.15","CEACAM7"," protein_coding","chr19",147.620803857945,5.37787606073351,1.11998193593327,0.00111871035191168,0.00394435661246365
"ENSG00000171346.16","KRT15"," protein_coding","chr17",230.350763146722,5.37738758385104,0.839715810675476,5.06116394842234e-12,9.1866267088694e-11
"ENSG00000169427.8","KCNK9"," protein_coding","chr8",28.7330561925624,5.36333954702607,1.31186427362796,1.60609857473614e-06,1.09843585759622e-05
"ENSG00000080293.10","SCTR"," protein_coding","chr2",3044.21133313928,5.36039355571225,0.745568870810524,2.36430908353543e-14,6.29813074499041e-13
"ENSG00000178531.6","CTXN1"," protein_coding","chr19",216.35605619901,5.34903887983507,0.820487644812032,2.53002551984339e-12,4.8392337303811e-11
"ENSG00000026559.14","KCNG1"," protein_coding","chr20",145.979933836705,5.34897276673627,0.896061397034968,7.62112243217589e-11,1.13187637588665e-09
"ENSG00000175315.3","CST6"," protein_coding","chr11",48.0143656013658,5.33209092693197,0.962305447636998,1.28981992886693e-09,1.55852350891133e-08
"ENSG00000229028.2","KRT223P"," transcribed_unprocessed_pseudogene","chr17",3.69369024695345,5.32652045792577,1.56324342800329,0.00287543728544387,0.00902158009886116
"ENSG00000197757.8","HOXC6"," protein_coding","chr12",47.868007768692,5.31680808057787,1.20054342574396,3.07257539589856e-07,2.41704292672505e-06
"ENSG00000171345.13","KRT19"," protein_coding","chr17",16381.5877320556,5.31668356211421,0.572747502313265,6.62959580321419e-22,5.43198539280772e-20
"ENSG00000224577.3","LINC01117"," lncRNA","chr2",2.60346616775271,5.31588697445141,1.42932848008189,0.00507263365195727,0.0147359477137677
"ENSG00000170561.13","IRX2"," protein_coding","chr5",4.70451384866138,5.30740122490116,1.15404279596441,0.00132250258905766,0.00456467613539498
"ENSG00000254968.7","LINC02763"," lncRNA","chr11",4.55219868289876,5.29192229793189,1.00781195113155,0.00432417755487898,0.0128404698257421
"ENSG00000058085.15","LAMC2"," protein_coding","chr1",5108.73368356856,5.27669989679512,0.409059088781232,1.96494641455066e-39,1.4696287683597e-36
"ENSG00000120068.7","HOXB8"," protein_coding","chr17",22.5977786994541,5.26883280007251,1.45583330255344,8.99904129112466e-06,5.27746651833337e-05
"ENSG00000178773.15","CPNE7"," protein_coding","chr16",631.115733192516,5.26858144611511,0.744834848703551,5.59725932818562e-14,1.40504696509334e-12
"ENSG00000258279.4","LINC00592"," lncRNA","chr12",6.28417418764071,5.26739431929512,1.42141550333479,1.04188657249539e-07,9.00201108800891e-07
"ENSG00000183454.18","GRIN2A"," protein_coding","chr16",202.58869725088,5.26043295171871,0.776320575868801,4.9049757538351e-13,1.05200910120306e-11
"ENSG00000169347.17","GP2"," protein_coding","chr16",42.1636926660937,5.25986177817855,1.3975661120682,0.000957518377984028,0.0034411397443337
"ENSG00000204540.11","PSORS1C1"," protein_coding","chr6",141.120634141269,5.24628249921034,0.678118879869801,5.48468438099151e-16,1.80975971390431e-14
"ENSG00000138311.18","ZNF365"," protein_coding","chr10",40.8396325282582,5.23504187680832,0.995655781528443,6.47837856851721e-09,6.97555645865923e-08
"ENSG00000272068.1","AL365181.2"," lncRNA","chr1",200.285953443123,5.21944994280915,0.735399664326127,4.91571576249465e-14,1.2446745926754e-12
"ENSG00000154678.18","PDE1C"," protein_coding","chr7",97.6380111120637,5.20504204474417,0.514204832450941,4.06919328656406e-15,1.21737742539269e-13
"ENSG00000166342.19","NETO1"," protein_coding","chr18",3.58506764978867,5.19760315355688,1.17050410659146,0.0171881511222448,0.041707110896328
"ENSG00000124664.11","SPDEF"," protein_coding","chr6",68.6107069490273,5.18368999262479,0.911749025752258,4.82589455898588e-10,6.29546146650532e-09
"ENSG00000236714.3","LINC01844"," lncRNA","chr5",1.01476113749357,5.17365304686682,2.50020299313957,0.0105789444394209,0.0276032946017953
"ENSG00000153404.14","PLEKHG4B"," protein_coding","chr5",151.077832819791,5.15947040378072,0.725774697955473,4.21668176496203e-14,1.08176244856796e-12
"ENSG00000162931.12","TRIM17"," protein_coding","chr1",77.3385389623232,5.15634506121454,0.907494768597784,5.21169811197225e-10,6.75644543236082e-09
"ENSG00000255202.1","AL049629.1"," lncRNA","chr11",37.2872572700686,5.15417077833769,0.96819923997109,5.4272216029892e-09,5.90916860535991e-08
"ENSG00000165891.16","E2F7"," protein_coding","chr12",48.1784230134311,5.15211480326906,0.510436681256646,7.71759209649e-14,1.8917180156514e-12
"ENSG00000234477.1","AC004231.1"," lncRNA","chr17",14.2871954027889,5.14612795447679,1.20981538874825,3.46368116544191e-07,2.69850736951857e-06
"ENSG00000110195.14","FOLR1"," protein_coding","chr11",327.368722408728,5.13721873290023,0.977447385703891,4.53463846655425e-09,5.00268038694859e-08
"ENSG00000101210.13","EEF1A2"," protein_coding","chr20",3873.60970418647,5.13718673394019,0.915313870053812,6.49013092177328e-10,8.27768381535657e-09
"ENSG00000163082.10","SGPP2"," protein_coding","chr2",1810.75378663375,5.13624193893722,0.463778864770565,7.14366657242328e-30,1.79632422630185e-27
"ENSG00000108244.17","KRT23"," protein_coding","chr17",1896.76399089135,5.13535175834194,0.825599739284703,1.70590750226469e-11,2.86798939098321e-10
"ENSG00000196188.12","CTSE"," protein_coding","chr1",240.489107956008,5.13427115639443,0.904150774215407,4.39464798087533e-05,0.000220936723464586
"ENSG00000138180.16","CEP55"," protein_coding","chr10",291.388029368008,5.12653193341374,0.618195735976143,4.16254839239119e-18,1.95519120865795e-16
"ENSG00000174938.14","SEZ6L2"," protein_coding","chr16",2528.16601509996,5.12515625814163,0.398687737400821,6.24757871285029e-39,4.33894341607453e-36
"ENSG00000274718.1","AL136964.1"," lncRNA","chr13",10.3154039307748,5.12168892235131,1.32560058710865,7.33874990202708e-07,5.3866128810324e-06
"ENSG00000102854.16","MSLN"," protein_coding","chr16",91.2157878938759,5.11956307870469,1.0948758188992,0.000697956515858009,0.00259214331691651
"ENSG00000108309.14","RUNDC3A"," protein_coding","chr17",53.7341527820738,5.1157337927088,0.754403666119553,1.7356758640525e-07,1.44486099539233e-06
"ENSG00000130720.13","FIBCD1"," protein_coding","chr9",72.2061295360032,5.11158640024851,1.0825927746932,6.17939211624864e-08,5.57349068147361e-07
"ENSG00000105825.14","TFPI2"," protein_coding","chr7",911.752323138774,5.10504712651528,0.805083929485792,0.00107756529891247,0.00381635529431495
"ENSG00000262172.1","AC116025.2"," lncRNA","chr17",2.22052076980997,5.08674991189327,2.53697754723604,0.000380916890565922,0.00151768402962947
"ENSG00000162782.16","TDRD5"," protein_coding","chr1",41.692106124243,5.08512717756549,1.2681593087153,1.88406650767381e-06,1.26949263022262e-05
"ENSG00000113249.13","HAVCR1"," protein_coding","chr5",12.1685822387025,5.07837940715331,0.666892180334184,1.70459842852455e-08,1.70278875211071e-07
"ENSG00000132031.13","MATN3"," protein_coding","chr2",59.6936492830674,5.07156996058946,0.741290122484018,3.58664323689494e-13,7.8779214289901e-12
"ENSG00000128683.14","GAD1"," protein_coding","chr2",29.8736311517094,5.06647955039938,0.995437512389063,1.52052672199007e-08,1.53733947846546e-07
"ENSG00000007216.15","SLC13A2"," protein_coding","chr17",64.5712138871842,5.06552349821437,0.593415810401277,0.000285085106152993,0.00117121795230657
"ENSG00000238266.2","LINC00707"," lncRNA","chr10",42.0318752604221,5.06448586681761,1.16699201184247,0.000200413114429865,0.000859557437848069
"ENSG00000108813.11","DLX4"," protein_coding","chr17",41.8217674752025,5.06401144817614,0.800828113818349,1.3009424709511e-11,2.22825548650456e-10
"ENSG00000125726.11","CD70"," protein_coding","chr19",7.82950432292272,5.06321642235354,0.773729959767342,0.00624160278295826,0.0175870664196396
"ENSG00000237512.6","UNC5B-AS1"," lncRNA","chr10",15.1977527668827,5.06047074425996,1.39241397779699,5.10844073095144e-06,3.14524512165512e-05
"ENSG00000089356.18","FXYD3"," protein_coding","chr19",15.3880270880121,5.05257235344298,1.43105054227563,7.65769370138777e-06,4.54552844069556e-05
"ENSG00000182667.14","NTM"," protein_coding","chr11",254.8816351663,5.0457913426702,0.712646937857357,5.57407493093149e-14,1.4016395832788e-12
"ENSG00000150551.11","LYPD1"," protein_coding","chr2",149.046466968039,5.0422227219205,0.78441331977301,4.99633454341897e-12,9.0746003920914e-11
"ENSG00000183780.13","SLC35F3"," protein_coding","chr1",82.2841756488685,5.03862686702546,0.818261015788697,2.8262423029719e-11,4.54457892697836e-10
"ENSG00000130054.5","FAM155B"," protein_coding","chrX",243.713972936826,5.03705523672687,0.670300730049677,2.10340696008501e-15,6.49251615012908e-14
"ENSG00000233217.2","MROH3P"," transcribed_unitary_pseudogene","chr1",20.0255035935672,5.02584476605602,1.0841755959978,2.38394961789358e-07,1.92998685551867e-06
"ENSG00000013588.9","GPRC5A"," protein_coding","chr12",205.322864788277,5.02496544664642,0.616995048492276,3.97295289206902e-06,2.50296032200348e-05
"ENSG00000144583.5","MARCHF4"," protein_coding","chr2",21.1429075675981,5.02347210249306,1.1324750927054,4.7927817410158e-07,3.63975125448446e-06
"ENSG00000080854.16","IGSF9B"," protein_coding","chr11",79.4944234653175,5.02008049798523,0.628006237096277,1.85872345026024e-05,0.000101854413527411
"ENSG00000262772.2","LINC01977"," lncRNA","chr17",29.4172967934074,5.01085660286132,0.865351473868713,4.85436886152882e-10,6.32694751215077e-09
"ENSG00000243902.6","ELFN2"," lncRNA","chr22",6.67915957381574,5.01070457317056,1.76401875368675,5.51699179069336e-05,0.000271008982052433
"ENSG00000101222.12","SPEF1"," protein_coding","chr20",19.0167586116136,5.00043588886425,0.669030502722697,1.54241436422772e-07,1.2939512392913e-06
"ENSG00000115221.12","ITGB6"," protein_coding","chr2",83.8743020697192,4.99806132042723,0.722577872830579,0.000393309096780564,0.00156087524408058
"ENSG00000235779.8","AC079779.3"," lncRNA","chr2",1.55339673244076,4.99008842075525,1.63025423586484,0.0124090016144413,0.0316529809824728
"ENSG00000286519.1","AC009236.1"," lncRNA","chr2",34.0492826278024,4.97391663575057,0.686728915889615,3.76313484704218e-14,9.72248718807559e-13
"ENSG00000189280.3","GJB5"," protein_coding","chr1",72.2252352979117,4.97299609612174,0.977918628376893,0.000113493057113247,0.0005179097282441
"ENSG00000123500.10","COL10A1"," protein_coding","chr6",456.772471209297,4.968328988669,0.722958653540266,2.36233391907009e-13,5.36240607668137e-12
"ENSG00000249738.10","AC008691.1"," lncRNA","chr5",5.51146719272799,4.96675075692758,1.47859969910209,1.58368383669342e-06,1.08386846157932e-05
"ENSG00000186185.14","KIF18B"," protein_coding","chr17",231.908875378639,4.96397486925672,0.611460372349042,1.83267934026393e-17,7.7812843778979e-16
"ENSG00000185156.6","MFSD6L"," protein_coding","chr17",104.023681781272,4.9547269577197,0.980165449503764,1.40404665556481e-08,1.42700643643893e-07
"ENSG00000137673.9","MMP7"," protein_coding","chr11",7195.46429654686,4.95422728751945,0.931002578296922,3.26663487585436e-09,3.6931966160386e-08
"ENSG00000132698.15","RAB25"," protein_coding","chr1",1691.41971945841,4.95313616763397,0.350931229395774,1.33347373846453e-46,2.43100596732949e-43
"ENSG00000183248.12","PRR36"," protein_coding","chr19",285.681310253796,4.95213499586417,0.642825539278036,5.21807806854018e-16,1.73348802507315e-14
"ENSG00000146267.12","FAXC"," protein_coding","chr6",80.5463541316668,4.94545096881752,0.742749670352953,1.22722052228978e-12,2.4710396017828e-11
"ENSG00000140297.13","GCNT3"," protein_coding","chr15",752.110087019365,4.94130304747821,0.721826956669738,2.85071894625555e-13,6.39143896566705e-12
"ENSG00000135519.8","KCNH3"," protein_coding","chr12",121.229899693845,4.93608679439696,0.577482072800701,1.78515124323865e-05,9.80253701318301e-05
"ENSG00000225206.10","MIR137HG"," lncRNA","chr1",6.17593214965828,4.92431284937958,1.81914782763747,0.000128493032734115,0.000577239068507838
"ENSG00000198807.13","PAX9"," protein_coding","chr14",24.440213505528,4.92058459702709,1.07987113581846,2.11145515624076e-07,1.72566644585e-06
"ENSG00000250133.2","HOXC-AS2"," lncRNA","chr12",9.1420365200903,4.9104861215369,1.36907340189052,3.35054459878261e-06,2.14089891351347e-05
"ENSG00000181019.13","NQO1"," protein_coding","chr16",2378.74355845814,4.89567810514816,0.523902470477702,3.74845065387901e-22,3.22532616881997e-20
"ENSG00000118785.14","SPP1"," protein_coding","chr4",30145.4115601732,4.887025209964,0.791039769323777,2.49851391700634e-11,4.05785926754777e-10
"ENSG00000284610.1","AC107918.4"," transcribed_unprocessed_pseudogene","chr8",8.82198019916177,4.8863255215324,1.3524802188567,3.11492796362987e-06,2.00174782487596e-05
"ENSG00000174939.11","ASPHD1"," protein_coding","chr16",732.683053885809,4.88621488050535,0.505804637637951,1.87489054730563e-23,1.93246227471229e-21
"ENSG00000056487.16","PHF21B"," protein_coding","chr22",3.37418459332705,4.88619154781428,1.51504853575365,0.0113026349246403,0.0292042305002066
"ENSG00000167880.8","EVPL"," protein_coding","chr17",527.504350660367,4.88503970325022,0.937911542060071,6.06617648705568e-09,6.56078242309704e-08
"ENSG00000229647.2","MYOSLID"," lncRNA","chr2",2.77076987117777,4.88430601724912,0.944780441728166,0.0104728666769022,0.0273877575845939
"ENSG00000163814.8","CDCP1"," protein_coding","chr3",1618.16897637004,4.88159964990929,0.562563952736696,1.58668781216499e-19,9.16477164218624e-18
"ENSG00000152954.12","NRSN1"," protein_coding","chr6",16.2606373019865,4.87722854905127,1.30015882830082,7.35003059913331e-06,4.38162768334599e-05
"ENSG00000101276.18","SLC52A3"," protein_coding","chr20",402.759105419494,4.87544703522487,0.574380309430125,8.28690557646362e-19,4.3710804477372e-17
"ENSG00000117650.13","NEK2"," protein_coding","chr1",179.610210128587,4.87044987615863,0.570699093457818,5.10414788754351e-19,2.77249329109416e-17
"ENSG00000136327.7","NKX2-8"," protein_coding","chr14",25.1365962262365,4.87039899859895,0.95686446514919,1.87644787056679e-08,1.86297167925673e-07
"ENSG00000167619.13","TMEM145"," protein_coding","chr19",14.9693267901764,4.86796573651367,0.694939227107163,1.19897109347433e-05,6.83062262217825e-05
"ENSG00000088836.14","SLC4A11"," protein_coding","chr20",287.173864884522,4.86707484931385,0.619088208461405,1.50395216317573e-16,5.48359758095912e-15
"ENSG00000169594.13","BNC1"," protein_coding","chr15",32.227144693163,4.86320193144093,0.585378171818833,2.57143944513898e-06,1.68175599047666e-05
