"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000088992.18","TESC"," protein_coding","chr12",1395.96153406185,4.5639642853461,0.385315931859505,1.11271172782252e-33,1.20387990872211e-30
"ENSG00000104237.11","RP1"," protein_coding","chr8",18.1641192622673,4.56272212639892,0.979260139489283,1.16047271201299e-07,1.75765857613242e-06
"ENSG00000178776.5","C5orf46"," protein_coding","chr5",2.92314366243695,4.55614763753086,1.06151651190879,1.10745533436205e-08,2.14345767696622e-07
"ENSG00000060718.22","COL11A1"," protein_coding","chr1",284.11484189391,4.54997182759046,0.54510895616394,3.06427082494377e-18,3.88516025140722e-16
"ENSG00000238178.7","AC078993.1"," lncRNA","chrX",10.6566906791793,4.54278113444937,0.83587650560214,0.00501888201382949,0.0184112649643849
"ENSG00000286540.1","AL096854.1"," lncRNA","chr6",6.66908109546195,4.52262476209116,1.62217255929548,0.000179522825202532,0.00109862437849041
"ENSG00000254560.6","BBOX1-AS1"," lncRNA","chr11",52.0766375726755,4.52191053711009,0.614588754182678,5.84086379235218e-15,4.10352287818543e-13
"ENSG00000262768.2","AC100791.2"," lncRNA","chr17",8.72489890406556,4.51839669846439,0.872171305244859,1.5441866695441e-08,2.88858407902421e-07
"ENSG00000287862.1","AC114971.1"," lncRNA","chr5",2.36904120411943,4.51255305051495,1.54190363777728,0.0162599869450714,0.0482154811130209
"ENSG00000104760.17","FGL1"," protein_coding","chr8",4.5361890949738,4.50432724636758,0.936118160829005,0.00989706594495834,0.0322334905118862
"ENSG00000254166.3","CASC19"," lncRNA","chr8",703.807137448136,4.4883507925455,0.421940509029947,9.2535464542928e-28,6.00703221626872e-25
"ENSG00000272328.1","AC007128.2"," lncRNA","chr7",3.68454745328816,4.48698920913131,0.946828098973564,1.01712807509779e-08,1.98639849949001e-07
"ENSG00000155918.8","RAET1L"," protein_coding","chr6",23.2721013377401,4.46352837638105,0.725915810775226,3.89327116633928e-11,1.2907844281618e-09
"ENSG00000286042.1","LCAL1"," lncRNA","chr6",7.07097110331868,4.46127646171711,1.26759625947554,4.56555967705944e-06,4.45145497140268e-05
"ENSG00000251350.2","LINC02475"," lncRNA","chr4",13.6687168484813,4.45565082906224,1.44728309198609,6.01305325020205e-05,0.000426139044530695
"ENSG00000182352.8","C17orf77"," lncRNA","chr17",88.73017216116,4.44624543172299,0.796598358434625,9.52268185355308e-10,2.35944433284447e-08
"ENSG00000285601.1","AC084262.2"," lncRNA","chr8",4.92409947171814,4.44073923204094,1.07885415109339,1.50196027794141e-06,1.67125905729936e-05
"ENSG00000283098.2","AL132857.1"," lncRNA","chr14",11.0827897557347,4.39676871440692,0.966346309915795,2.37186105276053e-07,3.28718471607606e-06
"ENSG00000277559.1","AC018553.1"," lncRNA","chr16",18.2852383625789,4.39048769256202,1.17604512057735,5.81291340635889e-06,5.50877498813421e-05
"ENSG00000144452.15","ABCA12"," protein_coding","chr2",16.6137647698067,4.39002043675391,0.675926098644906,0.000395177862928856,0.00215538280540158
"ENSG00000288571.1","AL442063.1"," lncRNA","chr9",2.89470585476893,4.38469498967618,1.28345931917713,6.78952192099087e-06,6.32714046831817e-05
"ENSG00000181085.15","MAPK15"," protein_coding","chr8",190.186778628043,4.38151658377932,0.531894890510369,8.04669406515213e-18,9.53210204258058e-16
"ENSG00000106536.21","POU6F2"," protein_coding","chr7",98.6835465206145,4.37487805627978,0.967784238227878,2.1077254308834e-07,2.95008848795228e-06
"ENSG00000137745.12","MMP13"," protein_coding","chr11",14.8867191925027,4.35967500736927,0.773526437327058,6.81053335740762e-10,1.74610025051135e-08
"ENSG00000280997.1","CCAT2"," lncRNA","chr8",3.18395419138136,4.34267978911719,1.39799557547975,2.21860404680295e-05,0.000178467038788427
"ENSG00000228705.2","LINC00659"," lncRNA","chr20",27.2409823913172,4.34152673795125,0.67128468149999,4.27927351451123e-12,1.74493291123122e-10
"ENSG00000110680.13","CALCA"," protein_coding","chr11",17.2056129806086,4.33686529156144,0.977861408545073,3.36398350454567e-07,4.47676000781236e-06
"ENSG00000214748.2","AL355309.1"," processed_pseudogene","chrX",15.3826730627742,4.31901496799832,1.24645437037897,1.68981505603879e-05,0.00014078033133703
"ENSG00000227088.2","AC012494.1"," lncRNA","chr2",3.06897668450053,4.31476314004005,1.52158726545396,0.000108525122603158,0.000710756341697601
"ENSG00000238133.6","MAP3K20-AS1"," lncRNA","chr2",9.30376043550055,4.30317033276248,0.323400733180197,0.00305376252492708,0.0122067763588772
"ENSG00000126583.11","PRKCG"," protein_coding","chr19",81.7481588929826,4.29915083853164,0.660827186939448,3.58564978558226e-12,1.49592571645796e-10
"ENSG00000196335.13","STK31"," protein_coding","chr7",43.7797473208262,4.29113985907284,0.465830572938264,1.31699529318268e-08,2.50568776237535e-07
"ENSG00000088836.14","SLC4A11"," protein_coding","chr20",303.653320818348,4.28140176497048,0.622080833862624,2.52261243939032e-13,1.29760625289589e-11
"ENSG00000165816.13","VWA2"," protein_coding","chr10",1585.52835419014,4.26783577311932,0.499909315616594,6.56710417608621e-19,9.37523865110368e-17
"ENSG00000187258.14","NPSR1"," protein_coding","chr7",62.3020095864423,4.26527246386185,1.06963591071353,2.04465153388707e-06,2.18832604942746e-05
"ENSG00000232023.3","LINC01807"," lncRNA","chr2",14.4322209220791,4.2398755082432,1.10732555555231,4.85434086511425e-06,4.69773988669882e-05
"ENSG00000233839.1","AL357055.1"," processed_pseudogene","chr1",6.85577724209486,4.21356891791088,1.51281509534863,0.000171587901023276,0.00105641124647449
"ENSG00000170523.3","KRT83"," protein_coding","chr12",7.80087512734647,4.20880875022369,1.03240747121897,2.22760864959332e-06,2.36132336866427e-05
"ENSG00000139515.6","PDX1"," protein_coding","chr13",403.631878851613,4.2081801587796,0.584224430593897,2.48473379422078e-14,1.56297460257399e-12
"ENSG00000145192.13","AHSG"," protein_coding","chr3",2.66173468184564,4.20362037180949,1.25439214874022,0.00593300005924716,0.0211456369740907
"ENSG00000236257.1","EI24P2"," processed_pseudogene","chr1",10.7570426814158,4.19398091735563,1.23099223327187,2.19839159227922e-05,0.000177030248846744
"ENSG00000174171.6","AC020659.1"," lncRNA","chr15",55.9190223397675,4.19098115474108,0.827991647774796,1.59323977606178e-08,2.96521655111315e-07
"ENSG00000253308.2","AC004080.1"," lncRNA","chr7",6.35610601266215,4.18967563827826,1.19934767884742,1.56921670341557e-05,0.000132295157816786
"ENSG00000233854.2","POU6F2-AS2"," lncRNA","chr7",34.9203208879596,4.18837785562646,1.05550737138611,2.37818871200691e-06,2.50702335869829e-05
"ENSG00000101115.13","SALL4"," protein_coding","chr20",118.991057659804,4.18624593183677,0.475235048765384,5.82296736793534e-20,1.00000991972722e-17
"ENSG00000204335.4","SP5"," protein_coding","chr2",672.005631532827,4.17674693132276,0.623475837063881,7.90671664981482e-13,3.73017745668153e-11
"ENSG00000175426.11","PCSK1"," protein_coding","chr5",1376.84192337442,4.17610210535519,0.90560490221302,0.00013224437408831,0.000844459550296746
"ENSG00000105664.11","COMP"," protein_coding","chr19",123.20464029377,4.16785875066527,0.942834210986866,3.39929789587279e-07,4.51450127267754e-06
"ENSG00000149243.16","KLHL35"," protein_coding","chr11",199.113883372598,4.15735772890482,0.529147790675697,1.76072930660046e-16,1.67104537525256e-14
"ENSG00000149968.12","MMP3"," protein_coding","chr11",728.702844133239,4.15062960503932,0.908588864133897,1.74601186300347e-07,2.50428868976432e-06
"ENSG00000105048.17","TNNT1"," protein_coding","chr19",32.2886113778934,4.14482344535558,0.556226591432599,2.29619467733914e-05,0.000183843735680332
"ENSG00000287407.1","AL596442.3"," lncRNA","chr6",3.04492411491718,4.13607796395688,0.874311680297416,0.0108255467067317,0.0347003352762292
"ENSG00000151224.13","MAT1A"," protein_coding","chr10",160.107727852416,4.11492161860168,0.742439093473722,1.19179117745125e-09,2.88035428426751e-08
"ENSG00000203635.2","AC144450.1"," lncRNA","chr2",7.69417850047445,4.11042561639863,0.942868948847814,7.76674630400018e-07,9.39243858178979e-06
"ENSG00000241598.5","KRTAP5-4"," protein_coding","chr11",2.81795898634828,4.1036458624411,1.3067346521144,1.16287311077534e-05,0.00010187458955343
"ENSG00000196611.5","MMP1"," protein_coding","chr11",1564.49460316796,4.10056868063244,0.696641700558585,1.64732226467843e-10,4.79540682214642e-09
"ENSG00000005001.10","PRSS22"," protein_coding","chr16",505.011875652392,4.08898957783118,0.500464153655597,1.35114004497051e-17,1.53340222306479e-15
"ENSG00000184292.7","TACSTD2"," protein_coding","chr1",580.664211517918,4.08452956291439,0.662660268500927,2.7066072491039e-11,9.27677487765729e-10
"ENSG00000171564.12","FGB"," protein_coding","chr4",14.1047759932031,4.08041072574905,1.2561552680726,3.41946170837602e-05,0.000260170858252389
"ENSG00000100253.13","MIOX"," protein_coding","chr22",17.2599491195087,4.07004446973279,0.888089967067309,1.8036718377736e-07,2.58014823174286e-06
"ENSG00000234602.9","MCIDAS"," protein_coding","chr5",32.07817370323,4.0435333995533,0.477710186291296,1.01687639660658e-18,1.42266267590761e-16
"ENSG00000225616.2","AL138785.1"," processed_pseudogene","chr1",55.02298754355,4.03929644936921,0.922355142913078,4.1608953211154e-07,5.38494179955197e-06
"ENSG00000178403.4","NEUROG2"," protein_coding","chr4",3.85141845070914,4.03562247492658,1.55012514527446,0.000252790985374759,0.00146807833302808
"ENSG00000177508.12","IRX3"," protein_coding","chr16",61.8086971726596,4.02596359568606,0.802875918498776,2.11143392013298e-08,3.85232839683398e-07
"ENSG00000275896.6","PRSS2"," protein_coding","chr7",426.34563245433,4.01391957926535,1.11948137208721,1.20259636326179e-09,2.89999054671258e-08
"ENSG00000240204.3","SMKR1"," protein_coding","chr7",40.7902461955514,4.00482029205548,0.566873608919953,6.38419662888183e-14,3.65283785328721e-12
"ENSG00000135477.11","KRT87P"," transcribed_unprocessed_pseudogene","chr12",4.65318748202351,4.00090607966869,0.903862194273979,4.92879423979594e-07,6.22727923064603e-06
"ENSG00000122641.11","INHBA"," protein_coding","chr7",373.935586377041,4.0003112495835,0.508228791536941,1.59792055738689e-16,1.52545016034305e-14
"ENSG00000260328.1","AC104024.2"," lncRNA","chr17",5.22080684491501,3.99469506334582,0.818105905938426,7.95394701313363e-08,1.25997663324691e-06
"ENSG00000169429.11","CXCL8"," protein_coding","chr4",1260.000823817,3.98994763305592,0.72027904238175,1.22860106258705e-09,2.95392098440373e-08
"ENSG00000286966.1","AL137800.1"," lncRNA","chr1",6.31964201433603,3.98988254015601,1.42657190750427,0.000134761754279493,0.000858339289718167
"ENSG00000204983.14","PRSS1"," protein_coding","chr7",9.92323764296601,3.96852286344761,0.875879537251587,0.00936240845589546,0.0308074871919561
"ENSG00000231764.10","DLX6-AS1"," lncRNA","chr7",26.6747921341713,3.9643894924785,0.955422316013548,1.06713009490356e-06,1.24146625879497e-05
"ENSG00000064195.7","DLX3"," protein_coding","chr17",48.2634561043389,3.96115651355948,0.783613936648592,1.17360722346611e-05,0.000102704079965659
"ENSG00000214691.9","LINC01913"," lncRNA","chr2",3.74581946186882,3.95527469022767,1.37754099597621,6.31056312243651e-05,0.000444023971012453
"ENSG00000088726.16","TMEM40"," protein_coding","chr3",9.39915040919856,3.93330373835344,1.00667208984085,3.5876557958574e-06,3.59407814265245e-05
"ENSG00000286519.1","AC009236.1"," lncRNA","chr2",5.40393680814158,3.93174917551548,1.54164228446931,0.00019374810504459,0.00117214249287391
"ENSG00000196421.8","C20orf204"," protein_coding","chr20",23.5721028321728,3.92566382098295,0.354803541428418,0.00325329715561071,0.0128414835311702
"ENSG00000112115.7","IL17A"," protein_coding","chr6",9.76066332690714,3.92330243456308,0.906279574631042,6.46277760281443e-07,7.96388896857064e-06
"ENSG00000188064.10","WNT7B"," protein_coding","chr22",9.05932410295939,3.92274921641446,0.647966960041226,6.91494675569355e-11,2.19613837374072e-09
"ENSG00000167757.14","KLK11"," protein_coding","chr19",639.682963973766,3.91889510848728,0.712539892057223,1.53027078336682e-09,3.59924123815363e-08
"ENSG00000188883.5","KLRG2"," protein_coding","chr7",61.9866652166074,3.91594071995208,1.13582171801695,1.57876221928544e-05,0.000132987506251302
"ENSG00000075461.6","CACNG4"," protein_coding","chr17",124.4609821354,3.91279994553956,0.877263150311404,2.89462785488241e-07,3.92127841877183e-06
"ENSG00000246228.6","CASC8"," lncRNA","chr8",49.5590617495881,3.90061476847189,0.508623371408974,9.11733071574195e-16,7.54924286662123e-14
"ENSG00000165905.18","LARGE2"," protein_coding","chr11",780.427568933827,3.89194064382333,0.521839528822329,3.97457032531458e-15,2.90555413556443e-13
"ENSG00000134339.9","SAA2"," protein_coding","chr11",15.6021551459422,3.88476450822563,0.840093262616843,0.000613985099101295,0.00316028042287184
"ENSG00000204345.1","CD300LD"," protein_coding","chr17",3.10480147114192,3.87955535204273,1.2916543833852,6.3904639416499e-05,0.000448479305120156
"ENSG00000266402.3","SNHG25"," lncRNA","chr17",47.6251021942498,3.87783629467844,0.62503606824541,2.44499496735927e-11,8.43354374607304e-10
"ENSG00000273604.2","EPOP"," protein_coding","chr17",379.676647348185,3.8728529275607,0.418145177349042,8.19953633073249e-22,2.00105676859335e-19
"ENSG00000243694.3","LINC02027"," lncRNA","chr3",3.63859558021619,3.85405695925304,1.61985208348863,0.000435684688211467,0.00234440543931827
"ENSG00000120054.12","CPN1"," protein_coding","chr10",28.6928023297451,3.85111139830321,1.0939812312364,1.28254317842949e-05,0.000110980502493907
"ENSG00000226539.1","MLXP1"," processed_pseudogene","chr2",5.33461076417213,3.84077242133707,1.19747185900864,3.516679318364e-05,0.000266505667325377
"ENSG00000269516.6","CYP4F23P"," transcribed_unprocessed_pseudogene","chr19",12.0177008597558,3.83844765805268,0.863214813410757,3.89596214614377e-07,5.08669104342456e-06
"ENSG00000131730.16","CKMT2"," protein_coding","chr5",129.519628236685,3.83827632309392,0.743771992682344,0.0100665632703634,0.0327030193848715
"ENSG00000286280.1","AC108063.2"," lncRNA","chr4",2.25978080847048,3.83728762540299,1.22824792017278,1.25045287926243e-05,0.000108463921846873
"ENSG00000006377.11","DLX6"," protein_coding","chr7",24.4436383876869,3.83601971835342,1.03189019858428,6.10431352907659e-06,5.75635701704729e-05
"ENSG00000166682.13","TMPRSS5"," protein_coding","chr11",90.73450814523,3.83426947452193,0.643742349752398,1.02435219529969e-10,3.11314827294357e-09
"ENSG00000230061.2","TRPM2-AS"," lncRNA","chr21",121.500039639725,3.83232047116699,0.643043051630742,1.09133035676429e-10,3.28898799627254e-09
"ENSG00000164076.17","CAMKV"," protein_coding","chr3",29.0265473319284,3.82192508836966,1.15107051401819,2.6062964825291e-05,0.000205128931207395
"ENSG00000280109.3","PLAC4"," lncRNA","chr21",31.1931450217297,3.81513351872328,0.592494408205788,5.08595004050723e-12,2.03300204944315e-10
"ENSG00000273132.1","AL355312.3"," lncRNA","chr6",7.79608076173089,3.81480031447819,0.82611617125009,1.43352533718746e-07,2.11689560484216e-06
"ENSG00000125363.14","AMELX"," protein_coding","chrX",3.10519910466267,3.81447020458939,1.20671328699761,2.29091651976255e-05,0.000183556080963843
"ENSG00000267432.6","DNAH17-AS1"," lncRNA","chr17",8.02963607360615,3.81298358972501,1.08439602300105,1.70127736939748e-05,0.0001415173266425
"ENSG00000128510.12","CPA4"," protein_coding","chr7",6.82403963514161,3.81052890654523,0.861978570562309,4.30135153876141e-07,5.54240842576888e-06
"ENSG00000196917.6","HCAR1"," protein_coding","chr12",73.9286572067971,3.80344657917087,0.789680369017999,5.64717379550634e-08,9.25737207346185e-07
"ENSG00000271303.2","SRXN1"," protein_coding","chr20",11.9694316901578,3.80212943840133,0.996663257155497,5.27844803253993e-06,5.04945081757091e-05
"ENSG00000124143.10","ARHGAP40"," protein_coding","chr20",3.32847466142436,3.79605742609922,1.52173566856343,0.000311920270818692,0.00175403814106603
"ENSG00000206195.11","DUXAP8"," lncRNA","chr22",37.7374186973904,3.78594145431286,0.877650368565786,5.39120346695088e-07,6.74586284233969e-06
"ENSG00000140807.7","NKD1"," protein_coding","chr16",3337.87555354102,3.77595743747828,0.6097246123176,2.55344123243134e-11,8.77032756849275e-10
"ENSG00000015520.15","NPC1L1"," protein_coding","chr7",174.232487380238,3.77343320561737,0.835409299479505,2.27914671443981e-07,3.17087629906932e-06
"ENSG00000120875.9","DUSP4"," protein_coding","chr8",1716.05404514686,3.77282762633123,0.536983428928851,9.52936873020652e-14,5.25134550500922e-12
"ENSG00000131015.5","ULBP2"," protein_coding","chr6",39.5901070632239,3.77029912621632,0.689499983573915,1.79184300653767e-09,4.16020316925606e-08
"ENSG00000094755.17","GABRP"," protein_coding","chr5",272.642836286479,3.76655875054196,0.640360553221207,1.67546730126144e-10,4.8642502383134e-09
"ENSG00000234985.2","AC074085.2"," processed_pseudogene","chr7",27.6450022925777,3.75453079378254,0.845132560060241,3.13122175260781e-07,4.19451901139679e-06
"ENSG00000274520.1","AC012354.2"," misc_RNA","chr2",4.90016317447956,3.75298072023212,1.35717577750818,0.000195229436886607,0.00118004364337021
"ENSG00000229950.1","TFAP2A-AS1"," lncRNA","chr6",14.8399713713002,3.7471751478193,0.656831127768139,4.53564487122651e-10,1.22172581933834e-08
"ENSG00000181577.16","C6orf223"," lncRNA","chr6",645.42519815297,3.73600357487929,0.71235891481626,6.19551503307473e-09,1.28085367479962e-07
"ENSG00000198807.13","PAX9"," protein_coding","chr14",92.1247446434159,3.72767253832207,0.437428534559058,6.58560112284071e-19,9.37523865110368e-17
"ENSG00000145040.4","UCN2"," protein_coding","chr3",7.80135407341501,3.72692849016344,0.720553720997651,1.47644033936048e-08,2.77488711841127e-07
"ENSG00000170367.5","CST5"," protein_coding","chr20",3.32120015798338,3.71440521072325,1.51532767038518,0.000292491167661652,0.00166031450156732
"ENSG00000255650.6","FAM222A-AS1"," lncRNA","chr12",24.4622168733316,3.70898000984551,0.520516886082483,4.76817362378977e-14,2.82418575695198e-12
"ENSG00000196497.17","IPO4"," protein_coding","chr14",32.6232636146367,3.69471378868066,0.76293033102595,4.91280991408738e-08,8.15235093003314e-07
