"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000287115.1","AC009951.6"," lncRNA","chr2",64.8181235331222,-3.5782205957183,0.67006546155338,2.88506035875561e-09,1.0059074743517e-07
"ENSG00000101605.13","MYOM1"," protein_coding","chr18",1045.3560225667,-3.57737203871202,0.506112635939195,5.70341701496818e-14,7.48112492741559e-12
"ENSG00000198099.9","ADH4"," protein_coding","chr4",40.0426038737124,-3.57583403576485,0.708838296581912,1.35930427636696e-08,3.99557586408757e-07
"ENSG00000124743.6","KLHL31"," protein_coding","chr6",630.08633021989,-3.56919418786663,0.585091260525316,3.74928471942319e-11,2.14805079056477e-09
"ENSG00000253177.2","AC104211.1"," lncRNA","chr8",64.836999243304,-3.56900363306767,0.537325262196878,1.09615175299792e-12,9.95985177444024e-11
"ENSG00000013293.6","SLC7A14"," protein_coding","chr3",12.6853595681731,-3.56474540151452,0.578803249882041,4.89558808333227e-11,2.70700418091198e-09
"ENSG00000156284.6","CLDN8"," protein_coding","chr21",1176.09211586122,-3.56335478402174,0.75316187147119,6.97612213915108e-08,1.69030470525778e-06
"ENSG00000256508.2","MRGPRF-AS1"," lncRNA","chr11",10.6889024324276,-3.55280197003035,0.623647804361287,4.25500790627134e-10,1.86979195034904e-08
"ENSG00000185053.14","SGCZ"," protein_coding","chr8",15.6909654965567,-3.53608833756818,0.831383440531868,6.83618486242409e-07,1.21570502566177e-05
"ENSG00000174611.12","KY"," protein_coding","chr3",158.208146527822,-3.53450680579764,0.404826495434069,1.07269857239141e-19,6.45302170505322e-17
"ENSG00000158458.21","NRG2"," protein_coding","chr5",329.505238752055,-3.53186053908752,0.565352883191069,1.53412420613885e-11,9.87568017811483e-10
"ENSG00000134121.10","CHL1"," protein_coding","chr3",1891.33114573065,-3.5286823704469,0.464188917064201,1.11245372900227e-15,2.48811686273193e-13
"ENSG00000177301.16","KCNA2"," protein_coding","chr1",191.11370182776,-3.51331975531002,0.686593350778513,9.92079940517339e-09,3.03371263843913e-07
"ENSG00000280623.1","PCAT14"," lncRNA","chr22",14.4814494250837,-3.51186113100808,0.65714847445863,3.30140840790083e-09,1.13152692298692e-07
"ENSG00000279204.1","AC134043.3"," TEC","chr5",147.348584252133,-3.50706198920788,0.539061215328211,2.63923439227047e-12,2.16163209344387e-10
"ENSG00000258604.1","AL161668.4"," lncRNA","chr14",7.75716465580989,-3.50571846426055,0.511326892389497,1.06079166060841e-12,9.66372893741201e-11
"ENSG00000145708.11","CRHBP"," protein_coding","chr5",217.871353496892,-3.50384500639923,0.619503319501021,5.22885283123917e-10,2.24679684895032e-08
"ENSG00000188517.16","COL25A1"," protein_coding","chr4",204.211943552062,-3.50358396198081,0.454835510827544,5.01996500767144e-16,1.2745470728234e-13
"ENSG00000259374.2","NDUFB4P11"," transcribed_processed_pseudogene","chr14",11.7331010519532,-3.49589538679411,0.659371956037844,4.15280966365781e-09,1.38391291284322e-07
"ENSG00000226031.5","FGF13-AS1"," lncRNA","chrX",22.2722929805089,-3.49392760942751,0.460058290369382,1.55573694689295e-15,3.39257611337761e-13
"ENSG00000188763.5","FZD9"," protein_coding","chr7",48.3186091238587,-3.49167840100114,0.634401975211736,1.18635001028691e-09,4.66662212050965e-08
"ENSG00000228971.3","LINC02607"," lncRNA","chr1",427.071846857022,-3.48851188735132,0.597364881009431,1.86966377629507e-10,9.09824809187047e-09
"ENSG00000189292.16","ALKAL2"," protein_coding","chr2",85.9248997835632,-3.48634526569849,0.695044541215032,1.73068284091641e-08,4.93746974672237e-07
"ENSG00000136842.14","TMOD1"," protein_coding","chr9",438.524642653855,-3.47046332247152,0.459988128613735,1.73882767813344e-15,3.76828798246919e-13
"ENSG00000282840.1","AC004554.1"," lncRNA","chrX",12.7742723735663,-3.46936253892007,0.526266277542919,1.63841240713625e-12,1.41499622023245e-10
"ENSG00000068976.14","PYGM"," protein_coding","chr11",413.049807067867,-3.46617365899138,0.613182455818874,5.43041769425197e-10,2.32481845116743e-08
"ENSG00000253831.3","ETV3L"," protein_coding","chr1",28.2131871299909,-3.46436303762886,0.757908324509025,1.73456146902366e-07,3.76137875796797e-06
"ENSG00000164488.12","DACT2"," protein_coding","chr6",122.195974274131,-3.45812028263177,0.649879809674412,3.43398907811481e-09,1.17236118321432e-07
"ENSG00000165507.9","DEPP1"," protein_coding","chr10",14955.7264866135,-3.4573217848844,0.41907229404575,6.33853608729067e-18,2.69704710514218e-15
"ENSG00000231013.2","SCTR-AS1"," lncRNA","chr2",8.60404455242424,-3.45242247609825,0.676342076030293,1.50664921484717e-08,4.38436178108697e-07
"ENSG00000152270.9","PDE3B"," protein_coding","chr11",3002.43913004757,-3.43692108011526,0.703183758541599,3.26594712207009e-08,8.60016309706773e-07
"ENSG00000248144.6","ADH1C"," protein_coding","chr4",459.613712002772,-3.43306921991058,0.641749866691288,2.97745955207404e-09,1.02959902112404e-07
"ENSG00000234810.4","AL603840.1"," lncRNA","chr1",26.6810455928431,-3.42187064023042,0.652965877367794,5.66472018039085e-09,1.83687501685889e-07
"ENSG00000235904.3","RBMS3-AS3"," lncRNA","chr3",56.7561154902356,-3.40423834664536,0.366376249158499,5.55223931396745e-22,6.68010972081511e-19
"ENSG00000281969.1","AL592158.1"," TEC","chr6",8.1020270385445,-3.3916216543499,0.660934784997656,1.47567961958365e-08,4.30861402568144e-07
"ENSG00000226409.3","AL450332.1"," lncRNA","chr6",19.2897786349848,-3.39088437153574,0.532879134021868,9.70163859462377e-12,6.62426364393381e-10
"ENSG00000213791.4","AC104212.2"," processed_pseudogene","chr8",16.8917774960561,-3.38625513414668,0.808441371339205,9.41457486483502e-07,1.60157938375894e-05
"ENSG00000279484.2","KLHL30-AS1"," lncRNA","chr2",4.2252714011846,-3.38461609539754,1.11207468435812,6.30519137345253e-05,0.000589007850632215
"ENSG00000158571.11","PFKFB1"," protein_coding","chrX",572.807858591044,-3.36751631355153,0.621013825495712,2.00166296000715e-09,7.39830745101796e-08
"ENSG00000165376.11","CLDN2"," protein_coding","chrX",49.397871806589,-3.36242734878202,0.656818442839175,9.80287711966074e-09,3.00555523358597e-07
"ENSG00000285051.2","SLC7A14-AS1"," lncRNA","chr3",23.197587673384,-3.35949691783526,0.577495269614465,2.78614774603983e-10,1.29788359154974e-08
"ENSG00000164007.11","CLDN19"," protein_coding","chr1",203.242920171186,-3.35893100786843,0.81987112050485,1.23475028958178e-06,2.02866898463665e-05
"ENSG00000117507.6","FMO6P"," transcribed_unitary_pseudogene","chr1",8.83935744194885,-3.355637942472,0.66844294368185,2.8392195802846e-08,7.60270225446737e-07
"ENSG00000143171.13","RXRG"," protein_coding","chr1",71.2660382018803,-3.34932617689763,0.742097606670665,1.91858549503675e-07,4.07930326065371e-06
"ENSG00000105974.13","CAV1"," protein_coding","chr7",26616.49933026,-3.34375523970469,0.459291793202708,1.25756674227346e-14,2.04082610254248e-12
"ENSG00000154188.10","ANGPT1"," protein_coding","chr8",830.342384996273,-3.34246587919161,0.503391776956455,1.1522409283152e-12,1.03616551853227e-10
"ENSG00000109061.10","MYH1"," protein_coding","chr17",111.438258339792,-3.33837530795036,0.722304151247476,1.18312517318788e-07,2.67360235865921e-06
"ENSG00000127241.18","MASP1"," protein_coding","chr3",204.14606596889,-3.33426763934712,0.546374726525666,3.68517667162443e-11,2.11479439555342e-09
"ENSG00000169618.7","PROKR1"," protein_coding","chr2",34.7167750601651,-3.33300444662924,0.813557195121783,1.23480705447238e-06,2.02866898463665e-05
"ENSG00000149596.7","JPH2"," protein_coding","chr20",1111.3746932847,-3.32871689805088,0.436223097660815,9.09048146207474e-16,2.10050323637914e-13
"ENSG00000125845.7","BMP2"," protein_coding","chr20",455.555797981662,-3.32728569728235,0.560492530766412,1.02787502041683e-10,5.36880049960531e-09
"ENSG00000080166.16","DCT"," protein_coding","chr13",74.2090884712167,-3.32521829066011,0.676696289178797,1.22340942756815e-10,6.27734975548239e-09
"ENSG00000228307.2","OR2S1P"," transcribed_unprocessed_pseudogene","chr9",32.6748163281969,-3.31794520071145,0.501749507756089,1.15225193084326e-12,1.03616551853227e-10
"ENSG00000227467.3","LINC01537"," lncRNA","chr11",92.9369104401482,-3.31654705464053,0.547368244872688,4.62710375115555e-11,2.57076874174472e-09
"ENSG00000143196.5","DPT"," protein_coding","chr1",4458.60657459057,-3.31292600244621,0.717293219756108,1.22309242295149e-07,2.76055948803256e-06
"ENSG00000182118.8","FAM89A"," protein_coding","chr1",1089.86150285868,-3.31025460076405,0.564699327645274,1.61698296650238e-10,8.03677388664309e-09
"ENSG00000095637.22","SORBS1"," protein_coding","chr10",19604.8688997726,-3.30746768034947,0.508214153676913,2.7872156357527e-12,2.26687041368409e-10
"ENSG00000111339.12","ART4"," protein_coding","chr12",66.6325811982078,-3.3055175492135,0.448278113719834,5.80609222628289e-15,1.05510606180852e-12
"ENSG00000280339.1","AP001528.2"," TEC","chr11",940.607152742831,-3.30376991387599,0.499067887171484,1.31910792495145e-12,1.17410700534391e-10
"ENSG00000196549.12","MME"," protein_coding","chr3",7294.39448891137,-3.30215988277693,0.33439080198327,2.14789507857405e-24,4.16345595480706e-21
"ENSG00000258479.6","LINC00640"," lncRNA","chr14",28.1968395536406,-3.29948779903365,0.525519625072089,1.53692767095135e-11,9.87568017811483e-10
"ENSG00000154080.14","CHST9"," protein_coding","chr18",448.565543479432,-3.29612830285858,0.756916092110256,4.08709319513705e-07,7.8224228563646e-06
"ENSG00000286289.1","AL133482.1"," lncRNA","chr10",205.234281607092,-3.2956751455059,0.367607813498204,1.37508672360482e-20,9.99544809860332e-18
"ENSG00000167641.11","PPP1R14A"," protein_coding","chr19",782.841478624077,-3.29540809620716,0.360564635430077,2.50772072484227e-21,2.24350984129414e-18
"ENSG00000122592.8","HOXA7"," protein_coding","chr7",113.957215810128,-3.29313517319991,0.322806300986105,8.30628718522121e-26,2.41512221816294e-22
"ENSG00000168477.19","TNXB"," protein_coding","chr6",8547.68250829169,-3.29190605434986,0.524093516618148,1.2133770508746e-11,8.11033308085551e-10
"ENSG00000179094.16","PER1"," protein_coding","chr17",7047.57744511659,-3.29079699752742,0.310082567911415,7.94493145439267e-28,3.08007337083572e-24
"ENSG00000186081.12","KRT5"," protein_coding","chr12",26312.7097639335,-3.29072338851309,0.793248974380896,9.97496157523177e-07,1.68540621947415e-05
"ENSG00000179636.15","TPPP2"," protein_coding","chr14",7.86507071351673,-3.28997080533786,0.588323420432672,2.0090614001533e-09,7.40995362714046e-08
"ENSG00000149488.13","TMC2"," protein_coding","chr20",40.2535744052808,-3.28310897514652,0.545235693264649,6.10530968666285e-11,3.32325055034873e-09
"ENSG00000154258.17","ABCA9"," protein_coding","chr17",1442.73534382229,-3.27683518957627,0.436880628334013,2.43460463842437e-15,5.05629704995623e-13
"ENSG00000276365.1","MIR145"," miRNA","chr5",45.1835990321048,-3.27343142643611,0.595036434127367,1.47918140755745e-09,5.64364980379341e-08
"ENSG00000095713.14","CRTAC1"," protein_coding","chr10",232.99925480326,-3.27186866686241,0.419048403105903,2.32102902225994e-16,6.42722409648188e-14
"ENSG00000163017.14","ACTG2"," protein_coding","chr2",6421.61427390267,-3.26965704761784,0.605407878359573,2.12253740757179e-09,7.7304230362826e-08
"ENSG00000234884.2","AL022329.1"," lncRNA","chr22",11.5893425077732,-3.26073914746854,0.650445592911445,1.94324133619046e-08,5.46787366621141e-07
"ENSG00000205364.4","MT1M"," protein_coding","chr16",457.189628723726,-3.25443245030221,0.586920866868964,1.01824134301422e-09,4.08361594242634e-08
"ENSG00000227094.1","AL512785.1"," lncRNA","chr1",3.83300226550886,-3.24945053247263,1.29408232064551,0.000384731645979174,0.00265973288287287
"ENSG00000169252.6","ADRB2"," protein_coding","chr5",755.762334226247,-3.24597191005645,0.415445708015503,2.17031243659228e-16,6.0579496980113e-14
"ENSG00000154678.18","PDE1C"," protein_coding","chr7",785.966306540887,-3.23633854123923,0.524663257365688,2.52896070369294e-11,1.5203239285038e-09
"ENSG00000230910.4","AL391807.1"," lncRNA","chr6",13.3995780154131,-3.23538556697153,0.650680975701346,2.56292510310537e-08,6.9481755844949e-07
"ENSG00000240654.6","C1QTNF9"," protein_coding","chr13",51.3459725365995,-3.23425284586049,0.607387690469303,3.51194811107666e-09,1.19271394063055e-07
"ENSG00000230333.6","AC004160.1"," lncRNA","chr7",102.499097087785,-3.22780847990011,0.699693411853899,1.23995085326542e-07,2.79297128607384e-06
"ENSG00000231768.2","LINC01354"," lncRNA","chr1",84.8362448728508,-3.21014705084512,0.396623588473839,2.02492381758945e-17,7.59694805586166e-15
"ENSG00000167281.19","RBFOX3"," protein_coding","chr17",3.33860480061131,-3.20990800832316,0.64184792601138,0.0088311003008427,0.034415941092003
"ENSG00000235387.5","SPAAR"," protein_coding","chr9",210.908445273557,-3.20819201245474,0.440056068269165,1.13758327046142e-14,1.86344684928026e-12
"ENSG00000230461.9","PROX1-AS1"," lncRNA","chr1",10.1624573458653,-3.20790919578898,0.582164154576743,1.71697840654076e-09,6.42091035183425e-08
"ENSG00000163735.7","CXCL5"," protein_coding","chr4",56.5703093749838,-3.20495991223519,0.957648399077514,2.0012513834627e-05,0.000223227819758302
"ENSG00000186832.9","KRT16"," protein_coding","chr17",647.1353911108,-3.20269702610339,0.478448131895655,8.00977692569755e-13,7.67772326138773e-11
"ENSG00000286805.1","AL138716.1"," lncRNA","chr6",18.545649412647,-3.19120898293952,0.737348728496791,4.95334454457261e-07,9.21253435526028e-06
"ENSG00000182732.18","RGS6"," protein_coding","chr14",206.072609879631,-3.18943034854833,0.545733882049736,1.78334006719798e-10,8.71463841521077e-09
"ENSG00000108381.11","ASPA"," protein_coding","chr17",361.6099045519,-3.18397354074068,0.438345988707521,1.422630964177e-14,2.28742013691703e-12
"ENSG00000129455.15","KLK8"," protein_coding","chr19",44.2879504398863,-3.17781292098235,0.822891324901377,3.37602918436e-06,4.84545595522439e-05
"ENSG00000188783.6","PRELP"," protein_coding","chr1",9566.5698168016,-3.17566266923155,0.509792065119474,1.67997081372478e-11,1.06574293930311e-09
"ENSG00000124935.4","SCGB1D2"," protein_coding","chr11",1368.31724103702,-3.17372794597932,0.893748928934214,1.00475517811434e-05,0.000124183184270589
"ENSG00000165124.18","SVEP1"," protein_coding","chr9",6380.21906276253,-3.16856583040161,0.516754698247927,3.19439496732088e-11,1.85450307495495e-09
"ENSG00000080293.10","SCTR"," protein_coding","chr2",26.058243934344,-3.16568427781269,0.682186297103972,1.00150940313267e-07,2.32029645316747e-06
"ENSG00000178878.13","APOLD1"," protein_coding","chr12",7166.83323947862,-3.16000488041903,0.432957475751151,1.03003661027538e-14,1.71481010326119e-12
"ENSG00000224613.7","AC095032.1"," lncRNA","chr1",10.4132170598773,-3.15636962094103,0.654567872899818,5.37951950764272e-08,1.34106600264408e-06
"ENSG00000146233.8","CYP39A1"," protein_coding","chr6",242.357039295289,-3.15096979034233,0.352600101720293,1.66937862444803e-20,1.16492579171233e-17
"ENSG00000167772.12","ANGPTL4"," protein_coding","chr19",3150.50967168775,-3.14269189980564,0.557497252103252,6.05949638466854e-10,2.58146383830855e-08
"ENSG00000187185.4","AC092118.1"," lncRNA","chr16",10.2432370619536,-3.13594915530596,0.640855937313258,4.69366518354442e-08,1.19103034122944e-06
"ENSG00000165072.10","MAMDC2"," protein_coding","chr9",1232.56494324762,-3.13503164963553,0.447978630687933,9.83466562690276e-14,1.21681318577399e-11
"ENSG00000109610.6","SOD3"," protein_coding","chr4",3782.65496081469,-3.1128903809934,0.486087844524259,5.58228745665391e-12,4.11779263530892e-10
"ENSG00000139874.6","SSTR1"," protein_coding","chr14",118.955777974278,-3.10646422440064,0.547761039099971,5.13030827416249e-10,2.20989612338029e-08
"ENSG00000188828.12","GLRA4"," protein_coding","chrX",20.1935071046198,-3.10622342010464,0.584147592848813,4.56004921004672e-09,1.50953203973188e-07
"ENSG00000077264.15","PAK3"," protein_coding","chrX",444.989193135795,-3.10114408301497,0.536411805972093,2.684716092032e-10,1.25398164882314e-08
"ENSG00000262097.2","LINC02185"," lncRNA","chr16",115.182737804006,-3.09896572572288,0.444765165218085,1.09366306873232e-13,1.334230703886e-11
"ENSG00000186847.6","KRT14"," protein_coding","chr17",19428.8951770908,-3.08982127653347,0.744503726661728,9.84563996883869e-07,1.66684872835982e-05
"ENSG00000165349.12","SLC7A3"," protein_coding","chrX",117.228308473771,-3.08220535399421,0.874457490509214,1.1613664839064e-05,0.000140649906247755
"ENSG00000108551.5","RASD1"," protein_coding","chr17",2907.80302799514,-3.0725259221545,0.413796120441268,4.34935817418574e-15,8.10172757118398e-13
"ENSG00000241684.6","ADAMTS9-AS2"," lncRNA","chr3",171.690564959739,-3.0658692008472,0.398157957300126,5.64297334161142e-16,1.40634987758689e-13
"ENSG00000149090.12","PAMR1"," protein_coding","chr11",1776.61103900313,-3.06353037135306,0.333627852564528,1.71944045587983e-21,1.71408562703152e-18
"ENSG00000164736.6","SOX17"," protein_coding","chr8",1057.03122585548,-3.06295806035332,0.474374936199393,3.95746056537783e-12,3.05486187138491e-10
"ENSG00000287232.1","AC079848.2"," lncRNA","chr3",16.1624891053291,-3.05737153195699,0.387608643507076,1.33428978213286e-16,4.01333661968944e-14
"ENSG00000198768.11","APCDD1L"," protein_coding","chr20",819.934643965794,-3.05056845213702,0.64021778439551,6.17608847153162e-08,1.51433522740836e-06
"ENSG00000258572.1","AL133467.1"," lncRNA","chr14",60.7804880944407,-3.05051068827608,0.570829768259351,3.10017014307462e-09,1.06779897790737e-07
"ENSG00000007314.12","SCN4A"," protein_coding","chr17",652.78024532358,-3.0504885509751,0.51350933359891,1.02754378406616e-10,5.36880049960531e-09
"ENSG00000154263.17","ABCA10"," protein_coding","chr17",472.602627270847,-3.04984267962612,0.378860197124452,3.21402365320385e-17,1.15608762148387e-14
"ENSG00000249669.10","CARMN"," lncRNA","chr5",2103.77159974236,-3.04730681718184,0.414292239955915,7.39585122214013e-15,1.29024322495846e-12
"ENSG00000187699.10","C2orf88"," protein_coding","chr2",552.362745956299,-3.04240630362292,0.397392531343609,7.55576100771283e-16,1.80567162548019e-13
"ENSG00000167755.15","KLK6"," protein_coding","chr19",200.391716899072,-3.03929506042775,0.881076697047519,1.48301456445607e-05,0.000172135266694733
"ENSG00000163734.4","CXCL3"," protein_coding","chr4",61.6581283773417,-3.03862221398303,0.646001512584027,8.01206787147248e-08,1.91340903561633e-06
