"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000231758.3","ARHGAP15-AS1"," lncRNA","chr2",8.74082503522822,-4.22071257194696,0.753065475972576,1.10041622298987e-09,2.6936131045102e-08
"ENSG00000170743.17","SYT9"," protein_coding","chr11",5.09727496410877,-4.21929845940162,0.803703360337203,1.88219652865642e-09,4.35130590649074e-08
"ENSG00000229274.2","LINC02829"," lncRNA","chr6",10.0997184332634,-4.21919907509009,0.700173049145714,9.83094581036752e-11,3.00181410266142e-09
"ENSG00000241158.7","ADAMTS9-AS1"," lncRNA","chr3",51.3145917280626,-4.21497959272016,0.69409798795907,8.09797098203388e-11,2.52491779188142e-09
"ENSG00000145242.13","EPHA5"," protein_coding","chr4",8.95598628047443,-4.21050056995425,0.780452204408332,2.83298791253784e-09,6.30247578239569e-08
"ENSG00000168477.19","TNXB"," protein_coding","chr6",2013.5327856853,-4.20638737498413,0.444582562982968,1.3653122456388e-22,3.85350477121254e-20
"ENSG00000134343.14","ANO3"," protein_coding","chr11",12.6717062952057,-4.20620639772875,0.688541398942397,1.06012037132434e-10,3.21282791899584e-09
"ENSG00000147883.12","CDKN2B"," protein_coding","chr9",3379.65686790341,-4.19654684810842,0.429499524133856,6.34126028580687e-24,2.21316802534107e-21
"ENSG00000286449.1","AC016590.4"," lncRNA","chr19",15.4012935496179,-4.19351844593261,0.820862224663484,1.43487823181092e-08,2.70146622088857e-07
"ENSG00000100146.18","SOX10"," protein_coding","chr22",153.946512892879,-4.19326857335208,0.733921295820841,5.04587244185124e-10,1.34168673152864e-08
"ENSG00000204065.3","TCEAL5"," protein_coding","chrX",13.8523788014294,-4.19181986329194,0.575061589303361,2.57215417443196e-14,1.61150258180768e-12
"ENSG00000059915.17","PSD"," protein_coding","chr10",680.481828809246,-4.18561675002746,0.6305008508924,1.38550195842858e-12,6.26331790622214e-11
"ENSG00000104833.12","TUBB4A"," protein_coding","chr19",44.7927194622657,-4.16657655779472,0.542783588287378,5.7412597623719e-16,4.9298891366949e-14
"ENSG00000169432.18","SCN9A"," protein_coding","chr2",369.65036900129,-4.14943829874149,0.405499632527002,5.93010216704451e-26,2.7497036591133e-23
"ENSG00000050030.16","NEXMIF"," protein_coding","chrX",51.6358351661324,-4.13945919410746,0.540105814063124,1.20514512727109e-15,9.63463067511457e-14
"ENSG00000255986.6","MT1JP"," transcribed_unprocessed_pseudogene","chr16",7.47660388697324,-4.13800563029651,0.748206698228195,8.70554123236619e-10,2.16856836009318e-08
"ENSG00000270403.1","AP001554.1"," lncRNA","chr11",33.7542465524405,-4.13468743472367,0.658185536318737,9.53043491061187e-12,3.59696344568186e-10
"ENSG00000163815.6","CLEC3B"," protein_coding","chr3",409.901824993741,-4.13382718377797,0.339531518711358,1.45865556103391e-35,1.89380168800155e-32
"ENSG00000180287.17","PLD5"," protein_coding","chr1",5.79774906987389,-4.13027213081603,0.803316708343038,9.57115296825975e-09,1.88165041213673e-07
"ENSG00000178965.14","ERICH3"," protein_coding","chr1",5.92958531981345,-4.12989534532123,0.785177048175773,3.88272578688544e-09,8.42416534697377e-08
"ENSG00000152578.13","GRIA4"," protein_coding","chr11",60.3510542388964,-4.12157285936958,0.617733222685274,1.13619034001176e-12,5.17955983934011e-11
"ENSG00000122367.20","LDB3"," protein_coding","chr10",264.526813867496,-4.10197998661127,0.608296635330494,6.97413174783699e-13,3.30944982852768e-11
"ENSG00000232070.9","TMEM253"," protein_coding","chr14",73.767673280958,-4.09680819090102,0.332219666512528,7.56771151131585e-23,2.27437759476194e-20
"ENSG00000134042.14","MRO"," protein_coding","chr18",19.1859367243045,-4.0922360674605,0.40215981336303,1.72325503296602e-05,0.000142979069171807
"ENSG00000153446.16","C16orf89"," protein_coding","chr16",225.67665740672,-4.08787450755953,0.418113561570257,8.40348343949362e-24,2.87116068925352e-21
"ENSG00000047457.14","CP"," protein_coding","chr3",336.244206483713,-4.08017282876341,0.395019478610665,1.50943335996598e-26,7.65518562465249e-24
"ENSG00000181234.9","TMEM132C"," protein_coding","chr12",61.0570268407272,-4.07530037416575,0.575320387352503,7.93697087009011e-14,4.45088587703842e-12
"ENSG00000157851.17","DPYSL5"," protein_coding","chr2",17.8746315835061,-4.07007635990223,0.751389538336875,4.76892568457147e-09,1.01501501553981e-07
"ENSG00000186462.9","NAP1L2"," protein_coding","chrX",85.3680729574604,-4.0671959258498,0.369791011670516,3.22932581385567e-29,2.55652334795432e-26
"ENSG00000132639.13","SNAP25"," protein_coding","chr20",62.8333930028196,-4.06400535429115,0.564413620662119,4.09678795090537e-14,2.4670416198606e-12
"ENSG00000186038.9","HTR3E"," protein_coding","chr3",33.3353813440283,-4.05309957548913,0.843474520838411,8.65600952495408e-08,1.35662364635905e-06
"ENSG00000180332.6","KCTD4"," protein_coding","chr13",18.2396783220526,-4.05257271565344,0.583819407692205,3.22062331993823e-13,1.62573859593398e-11
"ENSG00000135333.14","EPHA7"," protein_coding","chr6",314.706412856438,-4.02310044494416,0.627723438810008,5.88008225891335e-12,2.31621007232779e-10
"ENSG00000130876.11","SLC7A10"," protein_coding","chr19",4.40538046313865,-4.02278766242811,0.94726273376746,0.00832186925092219,0.0279734084658692
"ENSG00000184544.12","DHRS7C"," protein_coding","chr17",8.10740768857799,-4.01179435680162,0.79093276786768,1.51089994325346e-08,2.83309014200582e-07
"ENSG00000129167.9","TPH1"," protein_coding","chr11",312.021424487863,-4.00948364762832,0.532303423460872,2.32934325574985e-15,1.77896055047362e-13
"ENSG00000164303.11","ENPP6"," protein_coding","chr4",61.0149861012758,-4.00380065100745,0.381870392219015,6.50983459341252e-27,3.52160352054973e-24
"ENSG00000239571.1","IGKV2D-30"," IG_V_gene","chr2",42.4557638384672,-3.99926469437598,0.482438240732901,5.08678803149658e-18,6.2070287942224e-16
"ENSG00000154975.14","CA10"," protein_coding","chr17",11.5698970943148,-3.99729879391917,0.560304302680913,1.774116970497e-13,9.40919748829931e-12
"ENSG00000145087.13","STXBP5L"," protein_coding","chr3",15.8655663375455,-3.99314385442568,0.716273872460804,2.17127531858492e-09,4.94563188004416e-08
"ENSG00000186439.14","TRDN"," protein_coding","chr6",3.35667421469302,-3.99283354034645,0.787021028091153,0.00270512525326921,0.011012536745342
"ENSG00000280061.1","AC011504.1"," TEC","chr19",5.14350183712264,-3.98566997584589,0.807177135858074,3.75224919597993e-08,6.42016364802933e-07
"ENSG00000172137.19","CALB2"," protein_coding","chr16",271.410283812307,-3.98446541282342,0.54568474899378,1.15985743987595e-14,7.79433805041278e-13
"ENSG00000152137.8","HSPB8"," protein_coding","chr12",1201.01695328225,-3.98092573947068,0.589837263532829,6.04586262909743e-13,2.91152239191757e-11
"ENSG00000196361.10","ELAVL3"," protein_coding","chr19",12.050226119775,-3.97349840247772,0.663188390231567,3.05620016482163e-10,8.44958645228113e-09
"ENSG00000166831.9","RBPMS2"," protein_coding","chr15",351.653328175351,-3.97086567552985,0.56756203666048,1.11363260320476e-13,6.09549528411805e-12
"ENSG00000228495.2","LINC01013"," lncRNA","chr6",12.0918596065804,-3.9607488572002,0.538186629279262,3.87898904283199e-14,2.34895944687016e-12
"ENSG00000125144.14","MT1G"," protein_coding","chr16",8672.69112715788,-3.95873654269884,0.592943585255318,9.48175170370072e-13,4.38402701992476e-11
"ENSG00000148798.11","INA"," protein_coding","chr10",49.9610720200277,-3.95824403201037,0.592655739205774,1.49404768755476e-12,6.69803865230005e-11
"ENSG00000197614.11","MFAP5"," protein_coding","chr12",800.768486428457,-3.95018975033335,0.497187153481014,7.88068011721798e-17,7.94382345480314e-15
"ENSG00000242366.3","UGT1A8"," protein_coding","chr2",252.80767776229,-3.9425840849089,0.700380933341898,6.66094759610491e-10,1.71452051605371e-08
"ENSG00000109182.12","CWH43"," protein_coding","chr4",974.821552742936,-3.92911594211879,0.76608896534066,1.05024956589433e-08,2.04370506053947e-07
"ENSG00000144834.14","TAGLN3"," protein_coding","chr3",34.4532456847549,-3.92739145451054,0.685523454822148,2.66769994787899e-10,7.47739247912403e-09
"ENSG00000154165.5","GPR15"," protein_coding","chr3",431.550506375005,-3.90621272805068,0.686102907429372,4.55178002499446e-10,1.22505535697571e-08
"ENSG00000130294.17","KIF1A"," protein_coding","chr2",160.799256710317,-3.89320651952364,0.692604579310117,8.4313250256984e-10,2.10835090665731e-08
"ENSG00000100095.19","SEZ6L"," protein_coding","chr22",28.408145384261,-3.89154854200644,0.539341932046255,2.35740885455919e-14,1.49446829299379e-12
"ENSG00000124253.11","PCK1"," protein_coding","chr20",8685.84626627247,-3.88705299682977,0.56802982172412,3.23786409105245e-13,1.63190361284752e-11
"ENSG00000223462.2","AL353801.1"," lncRNA","chr10",6.6531574641191,-3.8866821650766,0.781128393707867,4.74042502572154e-08,7.88241370311832e-07
"ENSG00000162374.18","ELAVL4"," protein_coding","chr1",55.717619014282,-3.87920433604141,0.419431240134474,1.29799089533066e-21,3.00929917718875e-19
"ENSG00000101489.20","CELF4"," protein_coding","chr18",19.4918693740637,-3.8697197026051,0.547507500882544,9.12517847118428e-14,5.03716059213775e-12
"ENSG00000170231.16","FABP6"," protein_coding","chr5",214.394862226725,-3.86302593076307,0.781342713770945,1.39287468810277e-08,2.6300131836207e-07
"ENSG00000186675.7","MAGEE2"," protein_coding","chrX",4.87555164636916,-3.86019253976957,0.673843069080526,2.96904937514796e-10,8.24374718721577e-09
"ENSG00000133317.16","LGALS12"," protein_coding","chr11",26.3070222840955,-3.84357546257433,0.78548503566777,3.26415620184479e-08,5.67781254016496e-07
"ENSG00000065371.17","ROPN1"," protein_coding","chr3",10.0487362894299,-3.84303655920574,0.80403125159682,1.43695568145677e-07,2.12018668868836e-06
"ENSG00000198074.10","AKR1B10"," protein_coding","chr7",3287.22702632753,-3.84142744642045,0.577671733258867,1.21422836208968e-12,5.51208729744154e-11
"ENSG00000163710.9","PCOLCE2"," protein_coding","chr3",173.028307853514,-3.82569147850436,0.632725411897972,6.86156433056291e-11,2.18131885447023e-09
"ENSG00000169618.7","PROKR1"," protein_coding","chr2",5.3265179062702,-3.80827082398889,0.77042810186736,5.84621568543413e-08,9.54989777140519e-07
"ENSG00000115556.14","PLCD4"," protein_coding","chr2",35.5156373625875,-3.80239965390508,0.677128712991837,9.79111364503364e-10,2.42225584367761e-08
"ENSG00000197165.11","SULT1A2"," protein_coding","chr16",92.2369361663813,-3.7928279562212,0.665299486241773,5.68112830424634e-10,1.49189370954068e-08
"ENSG00000144406.19","UNC80"," protein_coding","chr2",10.6129949416554,-3.79092823965793,0.637041073763424,2.43305465496374e-10,6.85521597142475e-09
"ENSG00000145936.9","KCNMB1"," protein_coding","chr5",715.864463608436,-3.7892668315261,0.567925314348684,1.05826255359213e-12,4.84472298511893e-11
"ENSG00000286069.2","AC076968.2"," lncRNA","chr12",1.8765585593702,-3.77937033631411,0.747090530286635,0.0130961987358432,0.0404205841096796
"ENSG00000135218.19","CD36"," protein_coding","chr7",1255.86535921123,-3.7750053012635,0.314972254643815,1.82422512387427e-34,2.04445249528372e-31
"ENSG00000100626.17","GALNT16"," protein_coding","chr14",134.997006265005,-3.77126685006571,0.460175697537849,1.21248186703958e-17,1.38573015635108e-15
"ENSG00000154080.14","CHST9"," protein_coding","chr18",13.0509338091218,-3.76468388923372,0.602525318968512,2.92478525182487e-11,9.95101464399702e-10
"ENSG00000205037.2","AC134312.1"," lncRNA","chr16",7.16396930473067,-3.7563897874594,0.675931642437635,2.51889143179768e-09,5.65800540437986e-08
"ENSG00000070729.14","CNGB1"," protein_coding","chr16",19.2304428306235,-3.75402937830118,0.576000217702811,2.61162999767823e-12,1.10953254534869e-10
"ENSG00000089199.10","CHGB"," protein_coding","chr20",528.255520740535,-3.7532720886045,0.81605261396255,4.08903413260629e-09,8.83634286791845e-08
"ENSG00000138722.10","MMRN1"," protein_coding","chr4",552.572109361095,-3.74955090666472,0.497589732419611,1.90194137605667e-15,1.47494361440506e-13
"ENSG00000235523.1","AL135924.2"," lncRNA","chr9",17.3649494272382,-3.7488771867154,0.930963372387184,2.97798585243818e-06,3.05111946964768e-05
"ENSG00000167701.14","GPT"," protein_coding","chr8",1321.26499907472,-3.74522946156934,0.390650908242494,4.18953757594343e-23,1.32023311300944e-20
"ENSG00000271178.1","IGHV3OR16-13"," IG_V_gene","chr16",58.5943899953636,-3.74399981803981,0.591980448915497,8.39211792603105e-12,3.20137250960592e-10
"ENSG00000155980.13","KIF5A"," protein_coding","chr12",142.785507251012,-3.74268437041139,0.440944029876313,1.04534727117208e-18,1.45621809990143e-16
"ENSG00000281721.1","LINC01080"," lncRNA","chr13",5.97137766261437,-3.73319528028566,0.742409327497905,4.3621835881928e-08,7.32855874252391e-07
"ENSG00000230916.2","MTCO1P53"," processed_pseudogene","chrX",9.02848893054838,-3.72388066045307,0.495295942861003,0.00936816338012681,0.0308232992389413
"ENSG00000120498.14","TEX11"," protein_coding","chrX",87.8367441716807,-3.72308316906748,0.611808293647005,4.46970744330008e-11,1.46839842302261e-09
"ENSG00000149654.11","CDH22"," protein_coding","chr20",10.5717242471646,-3.71307803997134,0.502020564313474,2.0455433337106e-14,1.30955119379839e-12
"ENSG00000038295.8","TLL1"," protein_coding","chr4",91.869221502077,-3.70900368796348,0.417768597451595,2.17254782174121e-20,4.09979983709745e-18
"ENSG00000196109.9","ZNF676"," protein_coding","chr19",6.0040431007373,-3.70694143973154,0.65392458578023,1.20041447710937e-09,2.89688127122795e-08
"ENSG00000224321.1","RPL12P14"," processed_pseudogene","chr1",70.5917413654616,-3.70510803278158,0.421584313084289,8.96799545171105e-20,1.50820309000848e-17
"ENSG00000139352.4","ASCL1"," protein_coding","chr12",5.51278687253484,-3.70464866486549,0.733492363401139,1.78259054482191e-08,3.28746158544485e-07
"ENSG00000133878.9","DUSP26"," protein_coding","chr8",40.6336012384521,-3.69880053844853,0.508224412573631,2.13891837973366e-14,1.3639491703221e-12
"ENSG00000179314.14","WSCD1"," protein_coding","chr17",983.425131221264,-3.69776266891281,0.570639554853183,3.65109412548153e-12,1.51737788892291e-10
"ENSG00000185985.11","SLITRK2"," protein_coding","chrX",13.9238628808748,-3.69768360492193,0.546286428679335,5.75116230988619e-13,2.77784562878402e-11
"ENSG00000124205.18","EDN3"," protein_coding","chr20",1651.55725754187,-3.69424922829097,0.525307154652538,8.60893968821079e-14,4.7929496466543e-12
"ENSG00000158089.15","GALNT14"," protein_coding","chr2",14.7271249420244,-3.68139700502757,0.518457681462755,0.0123020874299652,0.0385181041310243
"ENSG00000258537.5","FRMD6-AS2"," lncRNA","chr14",3.50330089614324,-3.67637217627953,0.779321329594258,4.9352352605707e-08,8.18119847229846e-07
"ENSG00000231412.2","AC005392.2"," lncRNA","chr19",141.260188241925,-3.66864368391973,0.855423892969234,5.87480624606875e-07,7.3087183263664e-06
"ENSG00000158458.21","NRG2"," protein_coding","chr5",21.1328064873387,-3.66635729792925,0.503027242992985,1.54508607742851e-14,1.00703622291515e-12
"ENSG00000187151.7","ANGPTL5"," protein_coding","chr11",6.31392628513582,-3.66577574111314,0.75615981669496,6.13809144662388e-08,9.97647331870395e-07
"ENSG00000168314.17","MOBP"," protein_coding","chr3",16.5844118509569,-3.66380838254511,0.610241545402196,5.32915265235245e-11,1.73320277344745e-09
"ENSG00000286848.1","AC009570.2"," lncRNA","chr4",24.6704533725186,-3.66108031959856,0.710311992400227,5.86297639936463e-09,1.22255775750496e-07
"ENSG00000150627.16","WDR17"," protein_coding","chr4",24.4651320307365,-3.66023302288695,0.310893558137756,1.20306979390186e-22,3.54993085186059e-20
"ENSG00000172403.11","SYNPO2"," protein_coding","chr4",6233.06049877641,-3.65814521581137,0.658996971455871,1.08969409988095e-09,2.6693804599197e-08
"ENSG00000236120.7","AC110995.1"," lncRNA","chrX",36.6917342613799,-3.65001165502852,0.442392657154917,4.6896297477255e-18,5.83203074144346e-16
"ENSG00000007314.12","SCN4A"," protein_coding","chr17",13.1073255537785,-3.62646751027641,0.390564395579694,1.45234277436318e-11,5.30260312376605e-10
"ENSG00000181195.11","PENK"," protein_coding","chr8",42.1110834636794,-3.62152536791724,1.12438737831529,3.34181514931637e-05,0.000255100273086808
"ENSG00000227243.3","SLAMF6P1"," unprocessed_pseudogene","chr1",44.2268313834692,-3.60733138950608,0.381176886065562,4.15879816360099e-22,1.07989016635329e-19
"ENSG00000198523.6","PLN"," protein_coding","chr6",1051.23775629924,-3.60382409463525,0.697269740897364,8.99401177829269e-09,1.77571553710355e-07
"ENSG00000204687.4","MAS1L"," protein_coding","chr6",6.34537296901741,-3.59996398823971,0.741720643754242,1.11106606255773e-07,1.69628326709778e-06
"ENSG00000245080.7","MIR3150BHG"," lncRNA","chr8",32.7185947909422,-3.59950617065252,0.707578246436592,1.19503902180834e-08,2.30102771877604e-07
"ENSG00000260947.1","AL356489.2"," lncRNA","chr9",19.0109976027493,-3.59914621270603,0.564851310597888,9.56528320020295e-12,3.60592290490345e-10
"ENSG00000185290.4","NUPR2"," protein_coding","chr7",7.10788123809981,-3.59523923570973,0.640322926224804,8.97700785276139e-10,2.23447638715436e-08
"ENSG00000069018.19","TRPC7"," protein_coding","chr5",14.5649921256417,-3.58645581484997,0.460329421677773,8.00034398659873e-16,6.70995258700314e-14
"ENSG00000243832.1","LINC02000"," lncRNA","chr3",12.5964243142687,-3.58371334562188,0.660808725471834,3.66962772097436e-09,7.97781490739356e-08
"ENSG00000162391.12","FAM151A"," protein_coding","chr1",109.475070798084,-3.57494287659993,0.353402467676508,7.61333117652971e-09,1.54156895400999e-07
"ENSG00000104112.9","SCG3"," protein_coding","chr15",73.7049109128711,-3.57307609190438,0.704132602988608,1.75881413215246e-08,3.24861484233873e-07
"ENSG00000239975.2","IGKV1D-33"," IG_V_gene","chr2",57.12224923418,-3.57256792043839,0.749289804056741,7.78453370839759e-08,1.23615653183547e-06
"ENSG00000130643.9","CALY"," protein_coding","chr10",22.8838200486136,-3.56038662605166,0.580062222531757,3.76949797462197e-11,1.25230670686059e-09
"ENSG00000113296.14","THBS4"," protein_coding","chr5",261.289817296951,-3.55929192088227,0.775536287726389,1.57399828372912e-07,2.28892635722579e-06
"ENSG00000212916.4","MAP10"," protein_coding","chr1",62.0936132433554,-3.55675559609596,0.402346579629705,2.62411807936408e-20,4.8950358977011e-18
