"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000249198.1","AC106822.1"," lncRNA","chr5",13.9397994898976,-5.02230560123322,0.6351527249376,2.03721694675639e-16,7.21334450859991e-15
"ENSG00000160339.16","FCN2"," protein_coding","chr9",1231.72256079393,-5.02113778031354,1.05412486699756,7.27214151764798e-08,6.45726319416359e-07
"ENSG00000286790.1","AC010494.1"," lncRNA","chr16",10.5117759714163,-5.01986722876287,0.645366067641756,7.47408484527532e-16,2.42774588921866e-14
"ENSG00000165841.11","CYP2C19"," protein_coding","chr10",2010.3164712345,-5.00997428403155,0.85663880921183,2.18901094966649e-10,3.02182964462005e-09
"ENSG00000186466.5","AQP7P1"," unprocessed_pseudogene","chr9",39.2505365975373,-5.00396690045991,0.584969332425509,6.53118108337266e-19,3.47009145757554e-17
"ENSG00000157103.12","SLC6A1"," protein_coding","chr3",4608.31421628717,-4.99721332983438,0.524029412957897,7.8847234912779e-23,7.44786689425437e-21
"ENSG00000132840.10","BHMT2"," protein_coding","chr5",14422.8992566126,-4.99153279066723,0.762316551623974,2.72714967728298e-12,5.18567333355067e-11
"ENSG00000112293.15","GPLD1"," protein_coding","chr6",1771.60330971661,-4.98885528759055,0.436500694319603,1.83300878626957e-31,5.87549816337331e-29
"ENSG00000113790.11","EHHADH"," protein_coding","chr3",11239.9937696284,-4.97993289970734,0.458826534454087,1.04375992285728e-28,2.28913031502437e-26
"ENSG00000162460.7","TMEM82"," protein_coding","chr1",1085.63350799681,-4.97014956483083,0.728331202347861,4.22796100475086e-13,9.18282908023663e-12
"ENSG00000110243.12","APOA5"," protein_coding","chr11",11688.8395685461,-4.96181602694163,1.18987423119504,1.02577424544672e-06,7.28354648623061e-06
"ENSG00000146233.8","CYP39A1"," protein_coding","chr6",1919.50179304846,-4.95296428741403,0.537288830125672,1.58937159005198e-21,1.23627679760603e-19
"ENSG00000166819.12","PLIN1"," protein_coding","chr15",660.045273491257,-4.94800820423128,0.556418814674239,3.14832164241148e-20,2.00072753785404e-18
"ENSG00000167711.14","SERPINF2"," protein_coding","chr17",58810.2046897948,-4.94597887622979,0.693273614634873,4.70839659768818e-14,1.19678086579146e-12
"ENSG00000139194.8","RBP5"," protein_coding","chr12",4582.28122031225,-4.94423629669751,0.493550094458866,6.78691725859519e-25,9.03961595963301e-23
"ENSG00000253821.2","AC090796.1"," lncRNA","chr8",16.8037564252021,-4.93745294388061,0.810207679234724,5.25373300601498e-11,8.0401961202755e-10
"ENSG00000199488.1","RNU1-70P"," snRNA","chr3",33.5331553280635,-4.93687214460011,0.724428058541101,3.80600638454841e-13,8.31591012965487e-12
"ENSG00000168306.13","ACOX2"," protein_coding","chr3",6077.79976736158,-4.93558821187628,0.577038909294826,6.18812941429354e-19,3.30588913709759e-17
"ENSG00000172497.9","ACOT12"," protein_coding","chr5",2267.83832496266,-4.93297425679871,1.13299819726394,4.24894528354702e-05,0.000214239386302131
"ENSG00000135423.13","GLS2"," protein_coding","chr12",103.3720247933,-4.91298459177477,0.363902292008947,7.90903887530828e-43,8.8730290366872e-40
"ENSG00000072315.3","TRPC5"," protein_coding","chrX",27.4927583884201,-4.91241732993939,0.625960939912652,1.97912371995298e-16,7.04872524875561e-15
"ENSG00000171560.16","FGA"," protein_coding","chr4",517119.541460716,-4.91025001740351,0.589963865244639,4.36583031422823e-18,2.04081577621351e-16
"ENSG00000131183.11","SLC34A1"," protein_coding","chr5",29.6894418785766,-4.9037568365548,0.611001433601644,4.21488392176452e-17,1.69170221998189e-15
"ENSG00000088926.14","F11"," protein_coding","chr4",3080.10996336437,-4.89746434102603,0.555747695036717,6.39468315506524e-20,3.90222830439536e-18
"ENSG00000103154.9","NECAB2"," protein_coding","chr16",434.729723868348,-4.88421721143457,0.575605988177299,1.06704701740033e-18,5.51856284584226e-17
"ENSG00000138030.13","KHK"," protein_coding","chr2",5435.41393416528,-4.88042280109015,0.40647035011318,1.79125454364707e-34,8.29350853708593e-32
"ENSG00000287440.1","AC063919.2"," lncRNA","chr3",4.50804745047366,-4.8792372862916,0.915374649767752,2.8081828456809e-09,3.19968302444009e-08
"ENSG00000227117.6","HORMAD2-AS1"," lncRNA","chr22",61.1890221798385,-4.8758748201315,0.624189122905434,2.87002547423401e-16,9.93069668540117e-15
"ENSG00000196553.15","CCDC196"," protein_coding","chr14",32.2484905890509,-4.87260423248611,0.575800748591642,1.30827089912271e-18,6.71847779163916e-17
"ENSG00000116761.12","CTH"," protein_coding","chr1",2260.66333961204,-4.86744167629493,0.45063359903016,1.84379148226359e-28,3.89721403957584e-26
"ENSG00000106633.17","GCK"," protein_coding","chr7",221.505272608966,-4.84972770261399,0.755235971408317,6.69341113745885e-12,1.19705769140734e-10
"ENSG00000236497.2","LINC01744"," lncRNA","chr1",6.33165721245519,-4.84786884676955,0.740189843307514,9.86502977903613e-12,1.71792867835645e-10
"ENSG00000204099.12","NEU4"," protein_coding","chr2",1190.48588772534,-4.84435362840804,0.634962994681787,1.19340471747653e-15,3.7878587817272e-14
"ENSG00000078898.7","BPIFB2"," protein_coding","chr20",7.03349629087636,-4.83008022794821,0.674561066642804,1.99647872863879e-13,4.59631318355682e-12
"ENSG00000249746.1","AC099509.1"," lncRNA","chr5",48.8790292536746,-4.82387794670838,0.485578077554492,1.28179548340317e-24,1.63269399368502e-22
"ENSG00000173531.15","MST1"," protein_coding","chr3",7747.6832969707,-4.82240670652498,0.491093189381885,5.01965865703078e-24,5.81025489551313e-22
"ENSG00000257906.3","LINC02156"," lncRNA","chr12",16.3286160468475,-4.80549899480656,0.567293436753624,2.45325693477962e-18,1.19864407923931e-16
"ENSG00000186480.13","INSIG1"," protein_coding","chr7",22300.7576397123,-4.78900463515851,0.371919454175158,3.41800237919661e-39,2.49249278496965e-36
"ENSG00000230435.1","AC004160.2"," lncRNA","chr7",8.22800974674815,-4.78590997941005,0.672362331090531,9.72218318340851e-14,2.35341378652982e-12
"ENSG00000236341.1","AL161740.1"," lncRNA","chr1",17.8578471171948,-4.78081353979668,0.622750524728752,5.41156906485833e-16,1.7876563765895e-14
"ENSG00000108515.18","ENO3"," protein_coding","chr17",3423.85118917375,-4.77916542945812,0.47209722548528,2.31688370806945e-25,3.29664296978916e-23
"ENSG00000084674.15","APOB"," protein_coding","chr2",186116.771452412,-4.76962052315072,0.588292958463756,2.60451685062678e-17,1.0822101426771e-15
"ENSG00000272430.1","LINC02637"," lncRNA","chr10",52.2012551895254,-4.76373068900099,0.606030077800989,1.59349082195096e-16,5.78116091859299e-15
"ENSG00000100362.13","PVALB"," protein_coding","chr22",27.880825698804,-4.76300725745341,0.481029482415041,2.46269117316424e-24,2.96835697644743e-22
"ENSG00000271732.1","AL137798.1"," lncRNA","chr1",15.1161221891279,-4.7548579706274,0.771807272910382,4.0629234271945e-11,6.33750874052601e-10
"ENSG00000229484.1","LINC02766"," lncRNA","chr1",25.1148241200534,-4.74956970771238,0.458915771655538,4.22227688149583e-26,6.51638065377524e-24
"ENSG00000287956.1","AC010872.2"," lncRNA","chr2",144.861548189383,-4.74906526113059,1.01854420462033,6.76699818805847e-06,4.0664723969402e-05
"ENSG00000164120.14","HPGD"," protein_coding","chr4",5314.58745946444,-4.7433324719074,0.67578034379294,1.07822973416124e-13,2.58855005067894e-12
"ENSG00000154262.13","ABCA6"," protein_coding","chr17",3434.23823945409,-4.73497047038575,0.478148696929753,2.15602451484391e-24,2.6423982803984e-22
"ENSG00000286398.1","AL360013.3"," lncRNA","chr1",149.649767482988,-4.73342389629062,0.930820353295461,1.56630559428716e-08,1.57869965030277e-07
"ENSG00000117594.10","HSD11B1"," protein_coding","chr1",12675.7944860908,-4.72706760545987,0.606529322560557,3.25487726712921e-16,1.11433703057385e-14
"ENSG00000233377.1","MTND4P20"," processed_pseudogene","chr10",1209.38820224358,-4.70929108833209,0.706403739107128,1.24784448486661e-12,2.51023281234993e-11
"ENSG00000130203.10","APOE"," protein_coding","chr19",152528.366862567,-4.70669829944255,0.427433505875344,1.81480922123401e-29,4.33903034214548e-27
"ENSG00000226798.1","AL138749.1"," lncRNA","chr9",9.15945743810307,-4.7039610745693,0.773407566926002,6.89755117752106e-11,1.03579304103325e-09
"ENSG00000257715.1","AC007298.1"," lncRNA","chr12",4.034106161486,-4.70378438393167,0.859935458651769,9.95363315581e-10,1.22593457709806e-08
"ENSG00000164188.9","RANBP3L"," protein_coding","chr5",320.282345892144,-4.70035088496874,0.466385815091559,3.91192572223153e-25,5.40791286216927e-23
"ENSG00000187193.9","MT1X"," protein_coding","chr16",5079.21379148437,-4.6968479460246,0.492054095649725,7.10415915497623e-23,6.86162974806297e-21
"ENSG00000261469.1","AC020978.4"," lncRNA","chr16",113.889174363508,-4.69532417686595,0.477080455039973,4.34897020084746e-24,5.0539885174709e-22
"ENSG00000091831.24","ESR1"," protein_coding","chr6",1236.02671404957,-4.69507204234543,0.458958233669452,7.75856384591136e-26,1.16654406608963e-23
"ENSG00000259670.1","AC012379.1"," lncRNA","chr15",4.71118757596249,-4.69425923230752,1.2448319118337,6.28915696353089e-06,3.80361641030961e-05
"ENSG00000260733.1","AC046158.1"," lncRNA","chr16",4.01961515291507,-4.69220622353032,0.852516442707228,7.30166290661851e-10,9.21233604216043e-09
"ENSG00000249119.1","MTND6P4"," processed_pseudogene","chr5",22.7134373652467,-4.6816531953856,0.627045480485634,2.40782414510108e-09,2.7765015166799e-08
"ENSG00000241186.10","TDGF1"," protein_coding","chr3",34.0800467816051,-4.68142507678485,0.616345903956168,2.22856568524027e-15,6.85707093594656e-14
"ENSG00000229314.5","ORM1"," protein_coding","chr9",161960.477466376,-4.68073820028696,0.843095086209803,1.20816518288811e-09,1.4671511332083e-08
"ENSG00000264006.8","AKR1C8P"," protein_coding","chr10",90.3334433473779,-4.6773194399468,0.644583234775413,1.8092844732168e-14,4.94611235232062e-13
"ENSG00000282097.1","AL160408.6"," lncRNA","chr1",28.3467400583775,-4.66047302215797,0.651001427176538,3.68192728351472e-14,9.52955962137008e-13
"ENSG00000196344.11","ADH7"," protein_coding","chr4",8.10366901753053,-4.65448542694859,0.712165556391076,8.02216882294727e-12,1.41218251295443e-10
"ENSG00000258867.6","LINC01146"," lncRNA","chr14",813.480323028685,-4.65411790331546,0.703778416975937,1.76146964228958e-12,3.46228490538711e-11
"ENSG00000227240.2","AL136456.1"," lncRNA","chr1",21.8641390481011,-4.64932750909211,0.564778294833883,1.21415926783243e-17,5.30176821607846e-16
"ENSG00000161267.12","BDH1"," protein_coding","chr3",7772.53920254899,-4.64221237266926,0.584654058191717,1.00460238469646e-16,3.77619161845502e-15
"ENSG00000106327.13","TFR2"," protein_coding","chr7",32112.3548648594,-4.63730776795324,0.734472487864683,1.23268045974664e-11,2.11880119801708e-10
"ENSG00000240915.2","AC120042.1"," lncRNA","chr8",7.98173774468219,-4.63633530319521,0.620775125307251,1.20157625494879e-14,3.3830866583592e-13
"ENSG00000228826.3","AL592494.1"," lncRNA","chr1",87.0946872811346,-4.63390218729915,0.513667562658908,8.44777889630927e-21,5.78434888794472e-19
"ENSG00000187823.3","RTL4"," protein_coding","chrX",30.4022936346358,-4.63006556052358,0.63174056338474,1.17527789528575e-14,3.31544302974758e-13
"ENSG00000105697.9","HAMP"," protein_coding","chr19",13984.0602666696,-4.62593672590824,0.915623165572167,1.76790220266788e-08,1.76180182267234e-07
"ENSG00000248319.2","LINC02275"," lncRNA","chr4",18.6111280408176,-4.62565106853093,0.751049427214214,3.728140272887e-11,5.87499317233067e-10
"ENSG00000278690.1","AC244100.4"," lncRNA","chr17",12.0314407064816,-4.62132283515987,0.615797739036297,6.32713514826677e-15,1.85111539759071e-13
"ENSG00000196177.13","ACADSB"," protein_coding","chr10",16168.4540326861,-4.62005417981883,0.42537785972297,8.46750761725066e-29,1.8854101502869e-26
"ENSG00000168746.8","LINC01620"," lncRNA","chr20",17.8649390177271,-4.61919770580753,0.506400727730171,5.62510533316509e-21,3.95370355332753e-19
"ENSG00000258001.1","AC126614.1"," lncRNA","chr12",9.42550905190222,-4.61411086192114,0.570776806866901,9.46689452014164e-17,3.56769827206733e-15
"ENSG00000176635.18","HORMAD2"," protein_coding","chr22",36.8358248884255,-4.61303029528666,0.737778610033731,2.19101582857069e-11,3.5985214360123e-10
"ENSG00000205622.11","AP001042.1"," lncRNA","chr21",74.6468123113871,-4.6128279118111,0.429281978263717,5.40981175541756e-20,3.3361268307352e-18
"ENSG00000132854.19","KANK4"," protein_coding","chr1",148.910094694586,-4.61089632047097,0.50144630853318,2.17677406560571e-21,1.64920318752345e-19
"ENSG00000253111.2","AC091114.1"," lncRNA","chr8",8.67309905941301,-4.60905762474956,0.57212572542973,1.10097636195117e-16,4.11195640227318e-15
"ENSG00000109576.14","AADAT"," protein_coding","chr4",1281.99523260915,-4.60820462827973,0.385613354792876,3.47412325012288e-34,1.5124880758632e-31
"ENSG00000093134.15","VNN3"," protein_coding","chr6",521.523760074155,-4.60509803117682,0.731800286808498,1.15762790065288e-08,1.19570992330537e-07
"ENSG00000261701.7","HPR"," protein_coding","chr16",8111.92674012236,-4.5890986087201,1.10215447776939,1.08632592833441e-06,7.67612427412463e-06
"ENSG00000275944.1","AC244100.3"," lncRNA","chr17",35.6222617984879,-4.57857335438604,0.539021023055763,1.3272563959219e-18,6.79618649331597e-17
"ENSG00000183971.10","NPW"," protein_coding","chr16",580.528778019127,-4.5739306630008,0.774472012097748,1.56362763543219e-10,2.20122849893444e-09
"ENSG00000228477.1","AL663070.1"," processed_pseudogene","chr1",31.5992441101832,-4.57374163226942,0.533367813993488,5.67183837626232e-19,3.04681130013251e-17
"ENSG00000168237.18","GLYCTK"," protein_coding","chr3",4944.79959346265,-4.57188711162689,0.376338986188115,3.21325788549163e-35,1.67370570110545e-32
"ENSG00000233376.1","AL117382.2"," lncRNA","chr20",8.20105504478268,-4.5684088779009,0.629821573557803,7.85311416625927e-14,1.92170710667464e-12
"ENSG00000286478.1","AC007130.1"," lncRNA","chr7",9.97970003723422,-4.56206194507944,0.619437110775463,2.06907273226621e-14,5.59339967817175e-13
"ENSG00000140263.15","SORD"," protein_coding","chr15",7670.13951304906,-4.55984555909953,0.425702518952678,4.82913493455372e-28,9.51763762878361e-26
"ENSG00000223723.1","TFDP1P2"," processed_pseudogene","chrX",71.6305944789046,-4.55710508841363,0.575915602900908,1.35503700972151e-16,4.99684886682259e-15
"ENSG00000154269.15","ENPP3"," protein_coding","chr6",103.684820256383,-4.55670871725207,0.467501750688093,9.97390658193173e-24,1.10200333745593e-21
"ENSG00000100889.12","PCK2"," protein_coding","chr14",21095.3760040207,-4.54886801071611,0.441421881865161,3.48144200175044e-26,5.4596871908096e-24
"ENSG00000248810.2","LINC02432"," lncRNA","chr4",125.670239284683,-4.54658623106172,0.767205482052665,1.41005063385536e-10,2.01123554713579e-09
"ENSG00000167701.14","GPT"," protein_coding","chr8",3744.8538869638,-4.54340648550245,0.469762064446352,2.10198661284282e-23,2.14380585699344e-21
"ENSG00000145321.13","GC"," protein_coding","chr4",124128.868643306,-4.54331752282851,0.472104470704517,3.33397943576527e-23,3.31907324784427e-21
"ENSG00000148965.10","SAA4"," protein_coding","chr11",32.1253794517864,-4.53438513403286,0.650500470961453,1.4598169999666e-13,3.40923955740799e-12
"ENSG00000125851.10","PCSK2"," protein_coding","chr20",4.80751914439062,-4.53233510913808,0.993331408362507,2.92665577736351e-07,2.31725359310305e-06
"ENSG00000279082.4","LINC01727"," lncRNA","chr20",44.023365304545,-4.53035082391099,0.7862376804821,4.26962746813831e-10,5.62514740822613e-09
"ENSG00000165140.11","FBP1"," protein_coding","chr9",8986.28665305729,-4.53010174106107,0.395404053419482,1.2124889405244e-31,3.97383032653439e-29
"ENSG00000134548.11","SPX"," protein_coding","chr12",117.33987634509,-4.52699654056366,0.566281860940016,6.00844439330242e-17,2.3524874430636e-15
"ENSG00000226321.5","CROCC2"," protein_coding","chr2",20.336366363076,-4.52660519520896,0.474536813050148,2.28787109369169e-22,2.00405140936616e-20
"ENSG00000235263.1","AL928921.1"," lncRNA","chr1",8.73024052967942,-4.52470372932646,0.618297858120016,4.36126865453649e-14,1.11395661457246e-12
"ENSG00000231100.1","AL606752.1"," unprocessed_pseudogene","chr1",23.2194352919416,-4.51797181357458,0.688682503852224,2.57423164673045e-12,4.91511125893478e-11
"ENSG00000151365.2","THRSP"," protein_coding","chr11",4247.67320760573,-4.51535520662477,1.22987513976689,7.42397326616542e-06,4.42118979585094e-05
"ENSG00000134612.12","FOLH1B"," transcribed_unprocessed_pseudogene","chr11",361.750371030013,-4.48963318420136,0.974698466422915,1.57338537462726e-07,1.31803785159398e-06
"ENSG00000283991.1","AC017000.1"," lncRNA","chr7",26.1409844341471,-4.48051666250944,0.858261644555188,9.86020791470223e-09,1.03271958586696e-07
"ENSG00000005471.19","ABCB4"," protein_coding","chr7",4043.05039809159,-4.47192925593172,0.720906655096419,2.53188748856703e-11,4.10419081977431e-10
"ENSG00000141505.12","ASGR1"," protein_coding","chr17",17844.0018754025,-4.4718615021575,0.677060044885961,1.86859806771769e-12,3.65315931885102e-11
"ENSG00000197254.4","AP000445.1"," processed_pseudogene","chr11",12.9538385463448,-4.46552955559612,0.551400164034981,5.93282624570701e-17,2.32600280592779e-15
"ENSG00000135929.9","CYP27A1"," protein_coding","chr2",22688.1854501092,-4.46496811722612,0.619883187339923,6.74027954817947e-10,8.56676314339202e-09
"ENSG00000287928.1","AC007535.1"," lncRNA","chr12",59.6969028997512,-4.44533653663303,0.896169426454966,3.01327500668341e-08,2.88650964433328e-07
"ENSG00000204710.2","SPDYC"," protein_coding","chr11",80.7727156719413,-4.44405413441746,0.542373400467619,1.46315301230435e-17,6.33215285102457e-16
"ENSG00000213398.8","LCAT"," protein_coding","chr16",5667.75006472098,-4.43772988924823,0.333097569985733,9.60847851851985e-42,9.31441692164673e-39
"ENSG00000225603.3","AC244394.1"," processed_pseudogene","chr1",12.3071915250561,-4.43747982911311,0.617754679251745,5.55818767406259e-14,1.39885052859993e-12
"ENSG00000198744.5","MTCO3P12"," unprocessed_pseudogene","chr1",178.731037664066,-4.43587944708521,0.622019507076724,6.10787676477875e-08,5.51239657647993e-07
"ENSG00000130812.10","ANGPTL6"," protein_coding","chr19",369.562216454926,-4.42928473344587,0.545139242495424,2.20199619000236e-17,9.22845213594525e-16
"ENSG00000224893.7","LINC02840"," lncRNA","chr6",32.3516348814136,-4.42606461181145,0.969122266115145,1.82693943085557e-07,1.51435056148412e-06
"ENSG00000113492.14","AGXT2"," protein_coding","chr5",2742.03430664987,-4.41190780971175,0.882463547199265,2.33410649865059e-08,2.28162039072181e-07
